Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.1935416,37.12020465,33.16251605,22.22222222222222,62.22222222222222,0.7527777777777778
0 days 00:01:01.020000,187.5,37.31602421666666,33.22742915,22.22222222222222,62.22222222222222,0.9083333333333333
0 days 00:02:01.020000,187.5,37.47190428333333,33.18605965,22.22222222222222,62.22222222222222,0.4222222222222222
0 days 00:03:01.020000,187.5,37.60746296666667,33.071705433333335,22.22222222222222,62.22222222222222,0.7513888888888889
0 days 00:04:01.020000,187.5,37.7912522,32.90687533333333,22.22222222222222,62.22222222222222,0.8319444444444444
0 days 00:05:01.020000,187.5,37.97310355,32.66406503333334,22.22222222222222,62.22222222222222,0.7486111111111111
0 days 00:06:01.020000,187.5,38.133615533333334,32.34133786666667,22.22222222222222,62.22222222222222,0.6666666666666666
0 days 00:07:01.020000,187.5,38.28218281666667,31.95497646666667,22.22222222222222,62.22222222222222,0.6722222222222222
0 days 00:08:01.020000,187.5,38.46614143333333,31.540346800000002,22.22222222222222,62.22222222222222,0.9972222222222222
0 days 00:09:01.020000,187.5,38.666645116666665,31.07984775,22.22222222222222,62.22222222222222,0.8333333333333333
