Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.03206,33.110661,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:00:02.020000,76.923077,37.034958,33.112309,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:00:03.020000,78.947368,37.038383,33.114236,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:00:04.020000,83.333333,37.042009,33.11616,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:00:05.020000,85.714286,37.045711,33.118066,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:00:06.020000,88.235294,37.04944,33.119966,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:00:07.020000,93.75,37.053177,33.121877,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:00:08.020000,93.75,37.056917,33.123801,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:00:09.020000,96.774194,37.060657,33.125733,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:00:10.020000,100.0,37.064395,33.127688,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:00:11.020000,103.448276,37.068129,33.129676,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:00:12.020000,107.142857,37.07186,33.131697,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:00:13.020000,107.142857,37.075587,33.133763,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:00:14.020000,111.111111,37.079311,33.135854,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:00:15.020000,111.111111,37.083032,33.137972,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:00:16.020000,115.384615,37.086752,33.140093,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:00:17.020000,115.384615,37.090467,33.142261,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:00:18.020000,120.0,37.094177,33.144464,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:00:19.020000,125.0,37.097885,33.146689,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:00:20.020000,125.0,37.101588,33.14895,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:00:21.020000,130.434783,37.105284,33.151218,0.9166666666666666,23.333333333333332,71.11111111111111
