Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,147.10451229999998,37.08180783333333,33.157493099999996,27.77777777777778,57.77777777777778,0.4222222222222222
0 days 00:01:01.020000,187.5,37.22013641666667,33.24337975,27.77777777777778,57.77777777777778,0.7527777777777778
0 days 00:02:01.020000,187.5,37.4148991,33.27185516666667,27.77777777777778,57.77777777777778,0.9055555555555554
0 days 00:03:01.020000,166.52584283333331,37.551788933333334,33.19223055,27.77777777777778,57.77777777777778,0.2569444444444444
0 days 00:04:01.020000,186.9485294,37.65768095,33.05318153333334,27.77777777777778,57.77777777777778,0.6708333333333333
0 days 00:05:01.020000,187.5,37.84057623333333,32.8833329,27.77777777777778,57.77777777777778,0.9166666666666666
0 days 00:06:01.020000,187.5,38.0511056,32.64626065,27.77777777777778,57.77777777777778,0.9125
0 days 00:07:01.020000,187.5,38.23063028333333,32.315019416666665,27.77777777777778,57.77777777777778,0.6722222222222222
0 days 00:08:01.020000,187.5,38.416639700000005,31.9241656,27.77777777777778,57.77777777777778,0.9944444444444444
0 days 00:09:01.020000,187.5,38.60082353333333,31.47130921666667,27.77777777777778,57.77777777777778,0.6666666666666666
