Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031437,33.110575,0.5,22.22222222222222,57.77777777777778
0 days 00:00:02.020000,75.0,37.033065,33.111701,0.5,22.22222222222222,57.77777777777778
0 days 00:00:03.020000,81.081081,37.034971,33.113063,0.5,22.22222222222222,57.77777777777778
0 days 00:00:04.020000,83.333333,37.036986,33.114436,0.5,22.22222222222222,57.77777777777778
0 days 00:00:05.020000,85.714286,37.039043,33.115791,0.5,22.22222222222222,57.77777777777778
0 days 00:00:06.020000,88.235294,37.041114,33.117143,0.5,22.22222222222222,57.77777777777778
0 days 00:00:07.020000,90.909091,37.043191,33.118496,0.5,22.22222222222222,57.77777777777778
0 days 00:00:08.020000,93.75,37.045271,33.119844,0.5,22.22222222222222,57.77777777777778
0 days 00:00:09.020000,96.774194,37.047349,33.12121,0.5,22.22222222222222,57.77777777777778
0 days 00:00:10.020000,100.0,37.049426,33.122588,0.5,22.22222222222222,57.77777777777778
0 days 00:00:11.020000,103.448276,37.051501,33.123981,0.5,22.22222222222222,57.77777777777778
0 days 00:00:12.020000,103.448276,37.053576,33.125384,0.5,22.22222222222222,57.77777777777778
0 days 00:00:13.020000,107.142857,37.05565,33.126795,0.5,22.22222222222222,57.77777777777778
0 days 00:00:14.020000,107.142857,37.057721,33.128224,0.5,22.22222222222222,57.77777777777778
0 days 00:00:15.020000,111.111111,37.059791,33.12967,0.5,22.22222222222222,57.77777777777778
0 days 00:00:16.020000,111.111111,37.061861,33.131117,0.5,22.22222222222222,57.77777777777778
0 days 00:00:17.020000,115.384615,37.063929,33.132578,0.5,22.22222222222222,57.77777777777778
0 days 00:00:18.020000,115.384615,37.065994,33.134059,0.5,22.22222222222222,57.77777777777778
0 days 00:00:19.020000,120.0,37.068059,33.135545,0.5,22.22222222222222,57.77777777777778
0 days 00:00:20.020000,120.0,37.070123,33.13705,0.5,22.22222222222222,57.77777777777778
0 days 00:00:21.020000,125.0,37.072185,33.138536,0.5,22.22222222222222,57.77777777777778
0 days 00:00:22.020000,125.0,37.074245,33.140049,0.5,22.22222222222222,57.77777777777778
0 days 00:00:23.020000,130.434783,37.076304,33.141571,0.5,22.22222222222222,57.77777777777778
0 days 00:00:24.020000,130.434783,37.07836,33.143115,0.5,22.22222222222222,57.77777777777778
0 days 00:00:25.020000,136.363636,37.080415,33.144651,0.5,22.22222222222222,57.77777777777778
0 days 00:00:26.020000,136.363636,37.082467,33.146211,0.5,22.22222222222222,57.77777777777778
0 days 00:00:27.020000,142.857143,37.084516,33.147797,0.5,22.22222222222222,57.77777777777778
0 days 00:00:28.020000,150.0,37.086561,33.149391,0.5,22.22222222222222,57.77777777777778
0 days 00:00:29.020000,157.894737,37.088602,33.151009,0.5,22.22222222222222,57.77777777777778
0 days 00:00:30.020000,166.666667,37.090641,33.152654,0.5,22.22222222222222,57.77777777777778
0 days 00:00:31.020000,166.666667,37.092676,33.154304,0.5,22.22222222222222,57.77777777777778
0 days 00:00:32.020000,176.470588,37.094708,33.155962,0.5,22.22222222222222,57.77777777777778
0 days 00:00:33.020000,187.5,37.096738,33.15764,0.5,22.22222222222222,57.77777777777778
0 days 00:00:34.020000,187.5,37.098763,33.159327,0.5,22.22222222222222,57.77777777777778
0 days 00:00:35.020000,187.5,37.100787,33.160996,0.5,22.22222222222222,57.77777777777778
0 days 00:00:36.020000,187.5,37.102812,33.162622,0.5,22.22222222222222,57.77777777777778
0 days 00:00:37.020000,187.5,37.104838,33.164205,0.5,22.22222222222222,57.77777777777778
0 days 00:00:38.020000,187.5,37.106859,33.16575,0.5,22.22222222222222,57.77777777777778
0 days 00:00:39.020000,187.5,37.108882,33.167259,0.5,22.22222222222222,57.77777777777778
0 days 00:00:40.020000,187.5,37.110903,33.168737,0.5,22.22222222222222,57.77777777777778
0 days 00:00:41.020000,187.5,37.112918,33.170185,0.5,22.22222222222222,57.77777777777778
0 days 00:00:42.020000,187.5,37.114935,33.171605,0.5,22.22222222222222,57.77777777777778
0 days 00:00:43.020000,187.5,37.116947,33.172998,0.5,22.22222222222222,57.77777777777778
0 days 00:00:44.020000,187.5,37.118955,33.174367,0.5,22.22222222222222,57.77777777777778
0 days 00:00:45.020000,187.5,37.120963,33.175711,0.5,22.22222222222222,57.77777777777778
0 days 00:00:46.020000,187.5,37.122964,33.177033,0.5,22.22222222222222,57.77777777777778
0 days 00:00:47.020000,187.5,37.124961,33.178331,0.5,22.22222222222222,57.77777777777778
0 days 00:00:48.020000,187.5,37.126959,33.179608,0.5,22.22222222222222,57.77777777777778
0 days 00:00:49.020000,187.5,37.128949,33.180864,0.5,22.22222222222222,57.77777777777778
0 days 00:00:50.020000,187.5,37.130937,33.182098,0.5,22.22222222222222,57.77777777777778
0 days 00:00:51.020000,187.5,37.132925,33.183311,0.5,22.22222222222222,57.77777777777778
0 days 00:00:52.020000,187.5,37.134903,33.184504,0.5,22.22222222222222,57.77777777777778
0 days 00:00:53.020000,187.5,37.136881,33.185677,0.5,22.22222222222222,57.77777777777778
0 days 00:00:54.020000,187.5,37.138856,33.18683,0.5,22.22222222222222,57.77777777777778
0 days 00:00:55.020000,187.5,37.140827,33.187964,0.5,22.22222222222222,57.77777777777778
0 days 00:00:56.020000,187.5,37.142797,33.189078,0.5,22.22222222222222,57.77777777777778
0 days 00:00:57.020000,187.5,37.144761,33.190173,0.5,22.22222222222222,57.77777777777778
0 days 00:00:58.020000,187.5,37.146723,33.191248,0.5,22.22222222222222,57.77777777777778
0 days 00:00:59.020000,187.5,37.148684,33.192305,0.5,22.22222222222222,57.77777777777778
0 days 00:01:00.020000,187.5,37.150639,33.193343,0.5,22.22222222222222,57.77777777777778
0 days 00:01:01.020000,187.5,37.152594,33.194363,0.5,22.22222222222222,57.77777777777778
0 days 00:01:02.020000,187.5,37.154546,33.195364,0.5,22.22222222222222,57.77777777777778
0 days 00:01:03.020000,187.5,37.156495,33.196347,0.5,22.22222222222222,57.77777777777778
0 days 00:01:04.020000,187.5,37.158444,33.197311,0.5,22.22222222222222,57.77777777777778
0 days 00:01:05.020000,187.5,37.16039,33.198258,0.5,22.22222222222222,57.77777777777778
0 days 00:01:06.020000,187.5,37.162336,33.199187,0.5,22.22222222222222,57.77777777777778
0 days 00:01:07.020000,187.5,37.164281,33.200097,0.5,22.22222222222222,57.77777777777778
0 days 00:01:08.020000,187.5,37.166223,33.20099,0.5,22.22222222222222,57.77777777777778
0 days 00:01:09.020000,187.5,37.168165,33.201866,0.5,22.22222222222222,57.77777777777778
0 days 00:01:10.020000,187.5,37.170107,33.202724,0.5,22.22222222222222,57.77777777777778
0 days 00:01:11.020000,187.5,37.172049,33.203564,0.5,22.22222222222222,57.77777777777778
0 days 00:01:12.020000,187.5,37.17399,33.204387,0.5,22.22222222222222,57.77777777777778
0 days 00:01:13.020000,187.5,37.175931,33.205193,0.5,22.22222222222222,57.77777777777778
0 days 00:01:14.020000,187.5,37.177871,33.205981,0.5,22.22222222222222,57.77777777777778
0 days 00:01:15.020000,187.5,37.179812,33.206752,0.5,22.22222222222222,57.77777777777778
0 days 00:01:16.020000,187.5,37.181752,33.207506,0.5,22.22222222222222,57.77777777777778
0 days 00:01:17.020000,187.5,37.183692,33.208243,0.5,22.22222222222222,57.77777777777778
0 days 00:01:18.020000,187.5,37.185633,33.208963,0.5,22.22222222222222,57.77777777777778
0 days 00:01:19.020000,187.5,37.187573,33.209666,0.5,22.22222222222222,57.77777777777778
0 days 00:01:20.020000,187.5,37.189514,33.210353,0.5,22.22222222222222,57.77777777777778
0 days 00:01:21.020000,187.5,37.191455,33.211022,0.5,22.22222222222222,57.77777777777778
0 days 00:01:22.020000,187.5,37.193395,33.211674,0.5,22.22222222222222,57.77777777777778
0 days 00:01:23.020000,187.5,37.195336,33.21231,0.5,22.22222222222222,57.77777777777778
0 days 00:01:24.020000,187.5,37.197278,33.212929,0.5,22.22222222222222,57.77777777777778
0 days 00:01:25.020000,187.5,37.199219,33.213531,0.5,22.22222222222222,57.77777777777778
0 days 00:01:26.020000,187.5,37.201161,33.214117,0.5,22.22222222222222,57.77777777777778
0 days 00:01:27.020000,187.5,37.203103,33.214685,0.5,22.22222222222222,57.77777777777778
0 days 00:01:28.020000,187.5,37.205047,33.215238,0.5,22.22222222222222,57.77777777777778
0 days 00:01:29.020000,187.5,37.206991,33.215773,0.5,22.22222222222222,57.77777777777778
0 days 00:01:30.020000,187.5,37.208935,33.216292,0.5,22.22222222222222,57.77777777777778
0 days 00:01:31.020000,187.5,37.21088,33.216795,0.5,22.22222222222222,57.77777777777778
0 days 00:01:32.020000,187.5,37.212825,33.21728,0.5,22.22222222222222,57.77777777777778
0 days 00:01:33.020000,187.5,37.214771,33.21775,0.5,22.22222222222222,57.77777777777778
0 days 00:01:34.020000,187.5,37.216717,33.218203,0.5,22.22222222222222,57.77777777777778
0 days 00:01:35.020000,187.5,37.218664,33.218639,0.5,22.22222222222222,57.77777777777778
0 days 00:01:36.020000,187.5,37.220611,33.219059,0.5,22.22222222222222,57.77777777777778
0 days 00:01:37.020000,187.5,37.222559,33.219463,0.5,22.22222222222222,57.77777777777778
0 days 00:01:38.020000,187.5,37.224506,33.21985,0.5,22.22222222222222,57.77777777777778
0 days 00:01:39.020000,187.5,37.226455,33.22022,0.5,22.22222222222222,57.77777777777778
0 days 00:01:40.020000,187.5,37.228403,33.220575,0.5,22.22222222222222,57.77777777777778
0 days 00:01:41.020000,187.5,37.230353,33.220912,0.5,22.22222222222222,57.77777777777778
0 days 00:01:42.020000,187.5,37.232303,33.221234,0.5,22.22222222222222,57.77777777777778
