Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032057,33.110552,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:02.020000,76.923077,37.034952,33.112092,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:03.020000,78.947368,37.038373,33.11391,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:04.020000,83.333333,37.041996,33.115726,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:05.020000,85.714286,37.045695,33.117524,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:06.020000,88.235294,37.04942,33.119316,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:07.020000,93.75,37.053155,33.121118,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:08.020000,93.75,37.056891,33.122934,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:09.020000,96.774194,37.060628,33.124759,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:10.020000,100.0,37.064362,33.126606,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:11.020000,103.448276,37.068093,33.128486,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:12.020000,107.142857,37.071821,33.1304,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:13.020000,107.142857,37.075545,33.132358,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:14.020000,111.111111,37.079265,33.134341,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:15.020000,111.111111,37.082983,33.136353,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:16.020000,115.384615,37.0867,33.138367,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:17.020000,115.384615,37.090411,33.140428,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:18.020000,120.0,37.094117,33.142524,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:19.020000,125.0,37.097822,33.144643,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:20.020000,125.0,37.101521,33.146797,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:21.020000,130.434783,37.105213,33.148959,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:22.020000,136.363636,37.108901,33.151133,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:23.020000,142.857143,37.112583,33.153339,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:24.020000,150.0,37.116258,33.155517,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:25.020000,157.894737,37.119926,33.157724,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:26.020000,166.666667,37.12359,33.15994,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:27.020000,176.470588,37.127245,33.162158,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:28.020000,187.5,37.130894,33.164373,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:29.020000,187.5,37.134544,33.166542,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:30.020000,187.5,37.138193,33.16863,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:31.020000,187.5,37.141841,33.170648,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:32.020000,187.5,37.145492,33.172603,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:33.020000,187.5,37.149136,33.174502,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:34.020000,187.5,37.152778,33.176351,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:35.020000,187.5,37.156422,33.178153,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:36.020000,187.5,37.160054,33.179911,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:37.020000,187.5,37.163685,33.181628,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:38.020000,187.5,37.167315,33.183306,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:39.020000,187.5,37.170931,33.184946,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:40.020000,187.5,37.174548,33.18655,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:41.020000,187.5,37.17816,33.188117,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:42.020000,187.5,37.181762,33.189649,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:43.020000,187.5,37.185365,33.191146,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:44.020000,187.5,37.188956,33.192609,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:45.020000,187.5,37.192544,33.194038,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:46.020000,187.5,37.19613,33.195433,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:47.020000,187.5,37.199705,33.196795,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:48.020000,187.5,37.20328,33.198125,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:49.020000,187.5,37.206849,33.199422,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:50.020000,187.5,37.210414,33.200686,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:51.020000,187.5,37.213979,33.201919,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:52.020000,187.5,37.217539,33.203119,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:53.020000,187.5,37.221099,33.204288,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:54.020000,187.5,37.224658,33.205425,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:55.020000,187.5,37.228215,33.206531,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:56.020000,187.5,37.231772,33.207605,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:57.020000,187.5,37.235328,33.208649,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:58.020000,187.5,37.238884,33.209662,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:00:59.020000,187.5,37.242439,33.210644,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:01:00.020000,187.5,37.245994,33.211596,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:01:01.020000,187.5,37.249549,33.212517,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:01:02.020000,187.5,37.253104,33.213408,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:01:03.020000,187.5,37.256659,33.214269,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:01:04.020000,187.5,37.260214,33.215099,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:01:05.020000,187.5,37.26377,33.2159,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:01:06.020000,187.5,37.267326,33.216671,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:01:07.020000,187.5,37.270882,33.217412,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:01:08.020000,187.5,37.274439,33.218123,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:01:09.020000,187.5,37.277996,33.218805,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:01:10.020000,187.5,37.281556,33.219457,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:01:11.020000,187.5,37.285116,33.22008,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:01:12.020000,187.5,37.288676,33.220674,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:01:13.020000,187.5,37.292237,33.221238,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:01:14.020000,187.5,37.295798,33.221774,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:01:15.020000,187.5,37.29936,33.22228,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:01:16.020000,187.5,37.302922,33.222758,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:01:17.020000,187.5,37.306485,33.223207,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:01:18.020000,187.5,37.310048,33.223627,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:01:19.020000,187.5,37.313611,33.224018,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:01:20.020000,187.5,37.317174,33.22438,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:01:21.020000,187.5,37.320738,33.224714,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:01:22.020000,187.5,37.324301,33.225019,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:01:23.020000,187.5,37.327865,33.225296,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:01:24.020000,187.5,37.331428,33.225544,0.9166666666666666,21.11111111111111,57.77777777777778
