Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,150.90817376666666,37.10106375,33.16639598333333,28.88888888888889,66.66666666666667,0.5805555555555555
0 days 00:01:01.020000,187.5,37.2202145,33.24155931666667,28.88888888888889,66.66666666666667,0.4180555555555555
0 days 00:02:01.020000,187.5,37.32833659999999,33.254921333333336,28.88888888888889,66.66666666666667,0.49583333333333335
0 days 00:03:01.020000,176.7156862,37.4173355,33.20843011666667,28.88888888888889,66.66666666666667,0.2513888888888889
0 days 00:04:01.020000,187.31617646666666,37.486200733333334,33.1200721,28.88888888888889,66.66666666666667,0.34305555555555556
0 days 00:05:01.020000,187.5,37.63183355,33.01979553333334,28.88888888888889,66.66666666666667,0.9180555555555555
0 days 00:06:01.020000,187.5,37.854018233333335,32.876002066666665,28.88888888888889,66.66666666666667,0.9888888888888889
0 days 00:07:01.020000,182.80228753333333,38.007387683333334,32.6150337,28.88888888888889,66.66666666666667,0.3333333333333333
0 days 00:08:01.020000,187.5,38.081167683333334,32.266587333333334,28.88888888888889,66.66666666666667,0.33194444444444443
0 days 00:09:01.020000,183.66013065,38.144301733333336,31.8864491,28.88888888888889,66.66666666666667,0.25
