Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.11071415,33.16293928333333,24.444444444444443,75.55555555555556,0.6611111111111111
0 days 00:01:01.020000,179.12581698333332,37.229967683333335,33.2208929,24.444444444444443,75.55555555555556,0.33194444444444443
0 days 00:02:01.020000,176.26633973333335,37.299372733333335,33.210646866666664,24.444444444444443,75.55555555555556,0.25833333333333336
0 days 00:03:01.020000,186.9485294,37.41681705,33.18102916666667,24.444444444444443,75.55555555555556,0.7527777777777778
0 days 00:04:01.020000,187.5,37.61181778333333,33.109163716666664,24.444444444444443,75.55555555555556,0.9097222222222221
0 days 00:05:01.020000,187.5,37.777137266666664,32.93827926666667,24.444444444444443,75.55555555555556,0.49583333333333335
0 days 00:06:01.020000,180.14705866666665,37.86334191666666,32.673375166666666,24.444444444444443,75.55555555555556,0.25277777777777777
0 days 00:07:01.020000,187.70833333333334,37.93804805,32.37793876666667,24.444444444444443,75.55555555555556,0.42361111111111105
0 days 00:08:01.020000,187.5,38.07883581666667,32.08160165,24.444444444444443,75.55555555555556,0.8249999999999998
0 days 00:09:01.020000,186.02941173333332,38.20859305,31.730258016666667,24.444444444444443,75.55555555555556,0.3333333333333333
