Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,147.10451229999998,37.08183155,33.155847783333336,26.666666666666668,62.22222222222222,0.42361111111111105
0 days 00:01:01.020000,187.5,37.229906916666664,33.24075656666667,26.666666666666668,62.22222222222222,0.836111111111111
0 days 00:02:01.020000,187.5,37.44418076666667,33.26583585,26.666666666666668,62.22222222222222,0.9986111111111111
0 days 00:03:01.020000,187.5,37.66797906666667,33.193153833333334,26.666666666666668,62.22222222222222,0.9083333333333333
0 days 00:04:01.020000,187.5,37.82308098333333,33.00051935,26.666666666666668,62.22222222222222,0.41527777777777775
0 days 00:05:01.020000,187.70833333333334,37.90873331666667,32.7206955,26.666666666666668,62.22222222222222,0.3416666666666667
0 days 00:06:01.020000,187.5,38.04065026666667,32.43059626666666,26.666666666666668,62.22222222222222,0.8319444444444444
0 days 00:07:01.020000,187.5,38.219300149999995,32.11034835,26.666666666666668,62.22222222222222,0.7458333333333333
0 days 00:08:01.020000,187.5,38.35730278333333,31.704266383333334,26.666666666666668,62.22222222222222,0.49583333333333335
0 days 00:09:01.020000,179.26879069999998,38.435695,31.221620816666665,26.666666666666668,62.22222222222222,0.25
