Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.09138136666666,33.1498792,20.0,66.66666666666667,0.5055555555555555
0 days 00:01:01.020000,187.5,37.24885578333333,33.2136996,20.0,66.66666666666667,0.8291666666666665
0 days 00:02:01.020000,187.5,37.414602083333335,33.19958093333334,20.0,66.66666666666667,0.5902777777777778
0 days 00:03:01.020000,187.5,37.5990681,33.114913200000004,20.0,66.66666666666667,0.9875
0 days 00:04:01.020000,167.89022193333332,37.744774633333336,32.93384241666667,20.0,66.66666666666667,0.2625
0 days 00:05:01.020000,187.13235293333335,37.88663245,32.706473833333334,20.0,66.66666666666667,0.9902777777777777
0 days 00:06:01.020000,187.5,38.048006183333335,32.419643816666664,20.0,66.66666666666667,0.41527777777777775
0 days 00:07:01.020000,187.5,38.130224500000004,32.033071633333336,20.0,66.66666666666667,0.3361111111111111
0 days 00:08:01.020000,187.5,38.220330600000004,31.625096816666666,20.0,66.66666666666667,0.5027777777777778
0 days 00:09:01.020000,187.5,38.346938933333334,31.209885983333333,20.0,66.66666666666667,0.6666666666666666
