Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.41880066666666,37.06275436666667,33.140004383333334,22.22222222222222,66.66666666666667,0.25
0 days 00:01:01.020000,166.5408928,37.12520106666667,33.19890673333334,22.22222222222222,66.66666666666667,0.2569444444444444
0 days 00:02:01.020000,185.21241831666666,37.23345771666666,33.244700183333336,22.22222222222222,66.66666666666667,0.6666666666666666
0 days 00:03:01.020000,187.5,37.39034146666667,33.240206816666664,22.22222222222222,66.66666666666667,0.6722222222222222
0 days 00:04:01.020000,187.5,37.585168016666664,33.16965471666666,22.22222222222222,66.66666666666667,0.9888888888888889
0 days 00:05:01.020000,183.8235293333333,37.74087691666667,32.999999200000005,22.22222222222222,66.66666666666667,0.3375
0 days 00:06:01.020000,187.5,37.845764700000004,32.75455735,22.22222222222222,66.66666666666667,0.586111111111111
0 days 00:07:01.020000,187.5,37.99812283333333,32.47907405,22.22222222222222,66.66666666666667,0.7541666666666667
0 days 00:08:01.020000,187.5,38.196538450000006,32.167058483333335,22.22222222222222,66.66666666666667,0.9958333333333333
0 days 00:09:01.020000,187.5,38.39252296666667,31.78480215,22.22222222222222,66.66666666666667,0.75
