Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,147.10451229999998,37.081743100000004,33.15257213333334,24.444444444444443,53.333333333333336,0.42499999999999993
0 days 00:01:01.020000,187.5,37.23905228333333,33.23342161666667,24.444444444444443,53.333333333333336,0.9180555555555555
0 days 00:02:01.020000,187.5,37.46245833333333,33.2502062,24.444444444444443,53.333333333333336,1.0
0 days 00:03:01.020000,187.5,37.69516101666667,33.16662245,24.444444444444443,53.333333333333336,0.9958333333333333
0 days 00:04:01.020000,187.5,37.89779385,32.971533216666664,24.444444444444443,53.333333333333336,0.7472222222222222
0 days 00:05:01.020000,187.5,38.05026408333333,32.673671133333336,24.444444444444443,53.333333333333336,0.5847222222222221
0 days 00:06:01.020000,187.5,38.19098828333333,32.313413733333334,24.444444444444443,53.333333333333336,0.6694444444444444
0 days 00:07:01.020000,187.5,38.3580854,31.9186992,24.444444444444443,53.333333333333336,0.8347222222222221
0 days 00:08:01.020000,187.5,38.550850233333335,31.486082833333334,24.444444444444443,53.333333333333336,0.9083333333333333
0 days 00:09:01.020000,187.5,38.69341375,30.96281733333333,24.444444444444443,53.333333333333336,0.41666666666666663
