Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.00971806666666,37.120289666666665,33.173987233333335,30.0,62.22222222222222,0.7527777777777778
0 days 00:01:01.020000,187.5,37.31653145,33.26080028333333,30.0,62.22222222222222,0.9125
0 days 00:02:01.020000,187.5,37.50193961666666,33.247716133333334,30.0,62.22222222222222,0.6666666666666666
0 days 00:03:01.020000,187.5,37.657607399999996,33.14127561666667,30.0,62.22222222222222,0.6694444444444444
0 days 00:04:01.020000,187.5,37.83167293333334,32.97142016666667,30.0,62.22222222222222,0.8249999999999998
0 days 00:05:01.020000,187.5,37.966011800000004,32.715401033333336,30.0,62.22222222222222,0.3444444444444444
0 days 00:06:01.020000,187.5,38.116265033333335,32.42321691666667,30.0,62.22222222222222,0.9875
0 days 00:07:01.020000,167.50236506666667,38.256607566666666,32.066383816666665,30.0,62.22222222222222,0.25
0 days 00:08:01.020000,176.49101285,38.30774168333333,31.619260966666666,30.0,62.22222222222222,0.2513888888888889
0 days 00:09:01.020000,187.13235293333335,38.36712658333333,31.164205716666668,30.0,62.22222222222222,0.3333333333333333
