Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032181,33.110885,1.0,27.77777777777778,53.333333333333336
0 days 00:00:02.020000,78.947368,37.03533,33.11285,1.0,27.77777777777778,53.333333333333336
0 days 00:00:03.020000,78.947368,37.039054,33.115105,1.0,27.77777777777778,53.333333333333336
0 days 00:00:04.020000,83.333333,37.043,33.117336,1.0,27.77777777777778,53.333333333333336
0 days 00:00:05.020000,85.714286,37.047029,33.119544,1.0,27.77777777777778,53.333333333333336
0 days 00:00:06.020000,88.235294,37.051087,33.121744,1.0,27.77777777777778,53.333333333333336
0 days 00:00:07.020000,93.75,37.055155,33.123955,1.0,27.77777777777778,53.333333333333336
0 days 00:00:08.020000,93.75,37.059226,33.12618,1.0,27.77777777777778,53.333333333333336
0 days 00:00:09.020000,96.774194,37.063297,33.128416,1.0,27.77777777777778,53.333333333333336
0 days 00:00:10.020000,100.0,37.067365,33.130678,1.0,27.77777777777778,53.333333333333336
0 days 00:00:11.020000,103.448276,37.071429,33.132975,1.0,27.77777777777778,53.333333333333336
0 days 00:00:12.020000,107.142857,37.07549,33.135311,1.0,27.77777777777778,53.333333333333336
0 days 00:00:13.020000,107.142857,37.079546,33.137693,1.0,27.77777777777778,53.333333333333336
0 days 00:00:14.020000,111.111111,37.083599,33.140104,1.0,27.77777777777778,53.333333333333336
0 days 00:00:15.020000,111.111111,37.087649,33.142543,1.0,27.77777777777778,53.333333333333336
0 days 00:00:16.020000,115.384615,37.091698,33.144989,1.0,27.77777777777778,53.333333333333336
0 days 00:00:17.020000,115.384615,37.09574,33.147484,1.0,27.77777777777778,53.333333333333336
0 days 00:00:18.020000,120.0,37.099777,33.150017,1.0,27.77777777777778,53.333333333333336
0 days 00:00:19.020000,125.0,37.103813,33.152557,1.0,27.77777777777778,53.333333333333336
0 days 00:00:20.020000,130.434783,37.107841,33.155119,1.0,27.77777777777778,53.333333333333336
0 days 00:00:21.020000,136.363636,37.111859,33.157708,1.0,27.77777777777778,53.333333333333336
0 days 00:00:22.020000,142.857143,37.115872,33.160313,1.0,27.77777777777778,53.333333333333336
0 days 00:00:23.020000,150.0,37.119882,33.162916,1.0,27.77777777777778,53.333333333333336
0 days 00:00:24.020000,157.894737,37.123882,33.165512,1.0,27.77777777777778,53.333333333333336
0 days 00:00:25.020000,166.666667,37.127875,33.168139,1.0,27.77777777777778,53.333333333333336
0 days 00:00:26.020000,176.470588,37.131863,33.170788,1.0,27.77777777777778,53.333333333333336
0 days 00:00:27.020000,187.5,37.135843,33.173406,1.0,27.77777777777778,53.333333333333336
0 days 00:00:28.020000,187.5,37.139819,33.176005,1.0,27.77777777777778,53.333333333333336
0 days 00:00:29.020000,187.5,37.143799,33.178522,1.0,27.77777777777778,53.333333333333336
0 days 00:00:30.020000,187.5,37.147775,33.18096,1.0,27.77777777777778,53.333333333333336
0 days 00:00:31.020000,187.5,37.151752,33.183329,1.0,27.77777777777778,53.333333333333336
0 days 00:00:32.020000,187.5,37.155731,33.185637,1.0,27.77777777777778,53.333333333333336
0 days 00:00:33.020000,187.5,37.1597,33.18789,1.0,27.77777777777778,53.333333333333336
