Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031313,33.110677,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:02.020000,75.0,37.032687,33.11181,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:03.020000,76.923077,37.034294,33.113137,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:04.020000,81.081081,37.035991,33.114478,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:05.020000,85.714286,37.037719,33.115844,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:06.020000,88.235294,37.03946,33.117191,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:07.020000,90.909091,37.041208,33.118523,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:08.020000,93.75,37.042957,33.119859,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:09.020000,96.774194,37.044706,33.1212,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:10.020000,100.0,37.046453,33.122562,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:11.020000,100.0,37.048199,33.123938,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:12.020000,103.448276,37.049945,33.125313,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:13.020000,107.142857,37.051688,33.126708,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:14.020000,107.142857,37.05343,33.12812,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:15.020000,111.111111,37.05517,33.129543,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:16.020000,111.111111,37.056911,33.130966,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:17.020000,115.384615,37.05865,33.132392,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:18.020000,115.384615,37.060388,33.133838,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:19.020000,115.384615,37.062127,33.135273,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:20.020000,120.0,37.063864,33.136724,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:21.020000,120.0,37.0656,33.138174,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:22.020000,125.0,37.067336,33.139616,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:23.020000,125.0,37.06907,33.141084,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:24.020000,125.0,37.070804,33.142549,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:25.020000,130.434783,37.072534,33.144029,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:26.020000,136.363636,37.074264,33.145509,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:27.020000,136.363636,37.075993,33.147,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:28.020000,142.857143,37.077718,33.148501,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:29.020000,142.857143,37.07944,33.150024,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:30.020000,150.0,37.081163,33.151536,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:31.020000,157.894737,37.082882,33.153071,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:32.020000,157.894737,37.084595,33.154637,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:33.020000,166.666667,37.086308,33.156195,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:34.020000,176.470588,37.088021,33.157759,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:35.020000,176.470588,37.089725,33.159356,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:36.020000,187.5,37.091429,33.160944,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:37.020000,187.5,37.093132,33.162544,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:38.020000,187.5,37.09483,33.164127,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:39.020000,187.5,37.09653,33.165688,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:40.020000,187.5,37.098231,33.16723,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:41.020000,187.5,37.099927,33.168756,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:42.020000,187.5,37.101623,33.170263,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:43.020000,187.5,37.10332,33.171743,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:44.020000,187.5,37.105009,33.173199,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:45.020000,187.5,37.106699,33.174631,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:46.020000,187.5,37.108389,33.176042,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:47.020000,187.5,37.11007,33.177432,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:48.020000,187.5,37.111752,33.178801,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:49.020000,187.5,37.113432,33.180151,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:50.020000,187.5,37.115105,33.181483,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:51.020000,187.5,37.116778,33.182795,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:52.020000,187.5,37.118447,33.18409,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:53.020000,187.5,37.120111,33.185367,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:54.020000,187.5,37.121774,33.186627,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:55.020000,187.5,37.123433,33.18787,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:56.020000,187.5,37.125088,33.189096,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:57.020000,187.5,37.126744,33.190305,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:58.020000,187.5,37.128392,33.191498,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:00:59.020000,187.5,37.130041,33.192675,0.41666666666666663,24.444444444444443,53.333333333333336
0 days 00:01:00.020000,187.5,37.131687,33.193835,0.41666666666666663,24.444444444444443,53.333333333333336
