Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031814,33.110758,0.75,25.555555555555557,80.0
0 days 00:00:02.020000,76.923077,37.034206,33.112343,0.75,25.555555555555557,80.0
0 days 00:00:03.020000,78.947368,37.037025,33.11419,0.75,25.555555555555557,80.0
0 days 00:00:04.020000,83.333333,37.040009,33.116036,0.75,25.555555555555557,80.0
0 days 00:00:05.020000,85.714286,37.043055,33.117866,0.75,25.555555555555557,80.0
0 days 00:00:06.020000,88.235294,37.046123,33.11969,0.75,25.555555555555557,80.0
0 days 00:00:07.020000,93.75,37.049198,33.121524,0.75,25.555555555555557,80.0
0 days 00:00:08.020000,93.75,37.052275,33.12337,0.75,25.555555555555557,80.0
0 days 00:00:09.020000,96.774194,37.055352,33.12522,0.75,25.555555555555557,80.0
0 days 00:00:10.020000,100.0,37.058428,33.127086,0.75,25.555555555555557,80.0
0 days 00:00:11.020000,103.448276,37.061501,33.128978,0.75,25.555555555555557,80.0
0 days 00:00:12.020000,103.448276,37.064573,33.130889,0.75,25.555555555555557,80.0
0 days 00:00:13.020000,107.142857,37.067642,33.132822,0.75,25.555555555555557,80.0
0 days 00:00:14.020000,107.142857,37.070708,33.13478,0.75,25.555555555555557,80.0
0 days 00:00:15.020000,111.111111,37.073771,33.13677,0.75,25.555555555555557,80.0
0 days 00:00:16.020000,115.384615,37.076832,33.138775,0.75,25.555555555555557,80.0
0 days 00:00:17.020000,115.384615,37.079889,33.140821,0.75,25.555555555555557,80.0
0 days 00:00:18.020000,120.0,37.082944,33.142871,0.75,25.555555555555557,80.0
0 days 00:00:19.020000,120.0,37.085997,33.144952,0.75,25.555555555555557,80.0
0 days 00:00:20.020000,125.0,37.089047,33.147047,0.75,25.555555555555557,80.0
0 days 00:00:21.020000,130.434783,37.092091,33.149177,0.75,25.555555555555557,80.0
0 days 00:00:22.020000,130.434783,37.095132,33.151338,0.75,25.555555555555557,80.0
0 days 00:00:23.020000,136.363636,37.098172,33.15351,0.75,25.555555555555557,80.0
0 days 00:00:24.020000,142.857143,37.101206,33.155706,0.75,25.555555555555557,80.0
0 days 00:00:25.020000,150.0,37.104235,33.157918,0.75,25.555555555555557,80.0
0 days 00:00:26.020000,157.894737,37.107258,33.160158,0.75,25.555555555555557,80.0
0 days 00:00:27.020000,166.666667,37.110277,33.162392,0.75,25.555555555555557,80.0
0 days 00:00:28.020000,176.470588,37.113291,33.164607,0.75,25.555555555555557,80.0
0 days 00:00:29.020000,176.470588,37.116302,33.166827,0.75,25.555555555555557,80.0
0 days 00:00:30.020000,187.5,37.11931,33.169028,0.75,25.555555555555557,80.0
0 days 00:00:31.020000,187.5,37.122314,33.171186,0.75,25.555555555555557,80.0
0 days 00:00:32.020000,187.5,37.125321,33.17328,0.75,25.555555555555557,80.0
0 days 00:00:33.020000,187.5,37.128329,33.175316,0.75,25.555555555555557,80.0
0 days 00:00:34.020000,187.5,37.131333,33.177299,0.75,25.555555555555557,80.0
0 days 00:00:35.020000,187.5,37.134338,33.179235,0.75,25.555555555555557,80.0
0 days 00:00:36.020000,187.5,37.137341,33.181128,0.75,25.555555555555557,80.0
0 days 00:00:37.020000,187.5,37.140338,33.18298,0.75,25.555555555555557,80.0
0 days 00:00:38.020000,187.5,37.143336,33.184795,0.75,25.555555555555557,80.0
0 days 00:00:39.020000,187.5,37.146329,33.186574,0.75,25.555555555555557,80.0
0 days 00:00:40.020000,187.5,37.149317,33.188319,0.75,25.555555555555557,80.0
0 days 00:00:41.020000,187.5,37.152306,33.190031,0.75,25.555555555555557,80.0
0 days 00:00:42.020000,187.5,37.155285,33.191711,0.75,25.555555555555557,80.0
0 days 00:00:43.020000,187.5,37.158261,33.19336,0.75,25.555555555555557,80.0
0 days 00:00:44.020000,187.5,37.161238,33.194978,0.75,25.555555555555557,80.0
0 days 00:00:45.020000,187.5,37.164204,33.196566,0.75,25.555555555555557,80.0
0 days 00:00:46.020000,187.5,37.16717,33.198125,0.75,25.555555555555557,80.0
0 days 00:00:47.020000,187.5,37.170132,33.199654,0.75,25.555555555555557,80.0
0 days 00:00:48.020000,187.5,37.173088,33.201155,0.75,25.555555555555557,80.0
0 days 00:00:49.020000,187.5,37.176045,33.202627,0.75,25.555555555555557,80.0
0 days 00:00:50.020000,187.5,37.178993,33.204071,0.75,25.555555555555557,80.0
0 days 00:00:51.020000,187.5,37.181939,33.205487,0.75,25.555555555555557,80.0
0 days 00:00:52.020000,187.5,37.184884,33.206875,0.75,25.555555555555557,80.0
0 days 00:00:53.020000,187.5,37.187823,33.208236,0.75,25.555555555555557,80.0
0 days 00:00:54.020000,187.5,37.190761,33.209569,0.75,25.555555555555557,80.0
0 days 00:00:55.020000,187.5,37.193696,33.210876,0.75,25.555555555555557,80.0
0 days 00:00:56.020000,187.5,37.19663,33.212155,0.75,25.555555555555557,80.0
0 days 00:00:57.020000,187.5,37.199563,33.213407,0.75,25.555555555555557,80.0
0 days 00:00:58.020000,187.5,37.202494,33.214633,0.75,25.555555555555557,80.0
0 days 00:00:59.020000,187.5,37.205425,33.215832,0.75,25.555555555555557,80.0
0 days 00:01:00.020000,187.5,37.208355,33.217005,0.75,25.555555555555557,80.0
0 days 00:01:01.020000,187.5,37.211285,33.218152,0.75,25.555555555555557,80.0
0 days 00:01:02.020000,187.5,37.214215,33.219272,0.75,25.555555555555557,80.0
0 days 00:01:03.020000,187.5,37.217144,33.220367,0.75,25.555555555555557,80.0
0 days 00:01:04.020000,187.5,37.220073,33.221436,0.75,25.555555555555557,80.0
