Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031811,33.110922,0.75,28.88888888888889,62.22222222222222
0 days 00:00:02.020000,76.923077,37.0342,33.112672,0.75,28.88888888888889,62.22222222222222
0 days 00:00:03.020000,78.947368,37.037016,33.114683,0.75,28.88888888888889,62.22222222222222
0 days 00:00:04.020000,83.333333,37.039997,33.116693,0.75,28.88888888888889,62.22222222222222
0 days 00:00:05.020000,85.714286,37.04304,33.118686,0.75,28.88888888888889,62.22222222222222
0 days 00:00:06.020000,88.235294,37.046105,33.120674,0.75,28.88888888888889,62.22222222222222
0 days 00:00:07.020000,93.75,37.049177,33.122672,0.75,28.88888888888889,62.22222222222222
0 days 00:00:08.020000,93.75,37.052251,33.124681,0.75,28.88888888888889,62.22222222222222
0 days 00:00:09.020000,96.774194,37.055326,33.126694,0.75,28.88888888888889,62.22222222222222
0 days 00:00:10.020000,100.0,37.058399,33.128723,0.75,28.88888888888889,62.22222222222222
0 days 00:00:11.020000,103.448276,37.061469,33.130779,0.75,28.88888888888889,62.22222222222222
0 days 00:00:12.020000,103.448276,37.064537,33.132852,0.75,28.88888888888889,62.22222222222222
0 days 00:00:13.020000,107.142857,37.067603,33.134947,0.75,28.88888888888889,62.22222222222222
0 days 00:00:14.020000,107.142857,37.070666,33.137068,0.75,28.88888888888889,62.22222222222222
0 days 00:00:15.020000,111.111111,37.073727,33.13922,0.75,28.88888888888889,62.22222222222222
0 days 00:00:16.020000,115.384615,37.076785,33.141387,0.75,28.88888888888889,62.22222222222222
0 days 00:00:17.020000,115.384615,37.079839,33.143595,0.75,28.88888888888889,62.22222222222222
0 days 00:00:18.020000,120.0,37.082891,33.145807,0.75,28.88888888888889,62.22222222222222
0 days 00:00:19.020000,120.0,37.085941,33.148049,0.75,28.88888888888889,62.22222222222222
0 days 00:00:20.020000,125.0,37.088988,33.150306,0.75,28.88888888888889,62.22222222222222
0 days 00:00:21.020000,130.434783,37.092029,33.152596,0.75,28.88888888888889,62.22222222222222
0 days 00:00:22.020000,130.434783,37.095067,33.154919,0.75,28.88888888888889,62.22222222222222
