Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031687,33.110642,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:02.020000,76.923077,37.033822,33.112028,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:03.020000,78.947368,37.036335,33.113665,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:04.020000,83.333333,37.038994,33.115302,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:05.020000,85.714286,37.041708,33.116924,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:06.020000,88.235294,37.044442,33.118542,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:07.020000,90.909091,37.047183,33.120162,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:08.020000,93.75,37.049927,33.121778,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:09.020000,96.774194,37.052669,33.123418,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:10.020000,100.0,37.05541,33.125075,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:11.020000,103.448276,37.058148,33.126756,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:12.020000,103.448276,37.060885,33.128452,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:13.020000,107.142857,37.06362,33.130165,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:14.020000,107.142857,37.066353,33.131901,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:15.020000,111.111111,37.069082,33.133662,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:16.020000,115.384615,37.071811,33.135437,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:17.020000,115.384615,37.074535,33.137248,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:18.020000,120.0,37.077259,33.139062,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:19.020000,120.0,37.079979,33.140904,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:20.020000,125.0,37.0827,33.142739,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:21.020000,125.0,37.085415,33.144606,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:22.020000,130.434783,37.088127,33.146499,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:23.020000,136.363636,37.090837,33.148412,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:24.020000,136.363636,37.093542,33.150344,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:25.020000,142.857143,37.096243,33.152307,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:26.020000,150.0,37.098942,33.154276,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:27.020000,157.894737,37.101635,33.156292,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:28.020000,166.666667,37.104322,33.158306,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:29.020000,176.470588,37.107007,33.160311,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:30.020000,176.470588,37.109689,33.16232,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:31.020000,187.5,37.112362,33.164313,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:32.020000,187.5,37.115038,33.166266,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:33.020000,187.5,37.117716,33.16816,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:34.020000,187.5,37.120389,33.17,0.6666666666666666,23.333333333333332,66.66666666666667
0 days 00:00:35.020000,187.5,37.123064,33.171791,0.6666666666666666,23.333333333333332,66.66666666666667
