Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032179,33.110667,1.0,23.333333333333332,48.888888888888886
0 days 00:00:02.020000,78.947368,37.035326,33.112413,1.0,23.333333333333332,48.888888888888886
0 days 00:00:03.020000,78.947368,37.039048,33.11445,1.0,23.333333333333332,48.888888888888886
0 days 00:00:04.020000,83.333333,37.042993,33.116463,1.0,23.333333333333332,48.888888888888886
0 days 00:00:05.020000,85.714286,37.04702,33.118453,1.0,23.333333333333332,48.888888888888886
0 days 00:00:06.020000,88.235294,37.051076,33.120436,1.0,23.333333333333332,48.888888888888886
0 days 00:00:07.020000,93.75,37.055143,33.12243,1.0,23.333333333333332,48.888888888888886
0 days 00:00:08.020000,93.75,37.059211,33.124438,1.0,23.333333333333332,48.888888888888886
0 days 00:00:09.020000,96.774194,37.06328,33.126457,1.0,23.333333333333332,48.888888888888886
0 days 00:00:10.020000,100.0,37.067346,33.128502,1.0,23.333333333333332,48.888888888888886
0 days 00:00:11.020000,103.448276,37.071409,33.130583,1.0,23.333333333333332,48.888888888888886
0 days 00:00:12.020000,107.142857,37.075467,33.132703,1.0,23.333333333333332,48.888888888888886
0 days 00:00:13.020000,107.142857,37.079521,33.134869,1.0,23.333333333333332,48.888888888888886
0 days 00:00:14.020000,111.111111,37.083572,33.137064,1.0,23.333333333333332,48.888888888888886
0 days 00:00:15.020000,111.111111,37.08762,33.139288,1.0,23.333333333333332,48.888888888888886
0 days 00:00:16.020000,115.384615,37.091667,33.141519,1.0,23.333333333333332,48.888888888888886
0 days 00:00:17.020000,115.384615,37.095706,33.143799,1.0,23.333333333333332,48.888888888888886
0 days 00:00:18.020000,120.0,37.099742,33.146117,1.0,23.333333333333332,48.888888888888886
0 days 00:00:19.020000,125.0,37.103775,33.148443,1.0,23.333333333333332,48.888888888888886
0 days 00:00:20.020000,130.434783,37.1078,33.150791,1.0,23.333333333333332,48.888888888888886
0 days 00:00:21.020000,136.363636,37.111816,33.153166,1.0,23.333333333333332,48.888888888888886
0 days 00:00:22.020000,142.857143,37.115826,33.155558,1.0,23.333333333333332,48.888888888888886
0 days 00:00:23.020000,150.0,37.119833,33.157947,1.0,23.333333333333332,48.888888888888886
0 days 00:00:24.020000,157.894737,37.12383,33.160329,1.0,23.333333333333332,48.888888888888886
0 days 00:00:25.020000,166.666667,37.127821,33.162743,1.0,23.333333333333332,48.888888888888886
0 days 00:00:26.020000,176.470588,37.131805,33.16518,1.0,23.333333333333332,48.888888888888886
0 days 00:00:27.020000,187.5,37.135782,33.167585,1.0,23.333333333333332,48.888888888888886
0 days 00:00:28.020000,187.5,37.139754,33.169972,1.0,23.333333333333332,48.888888888888886
0 days 00:00:29.020000,187.5,37.143731,33.172276,1.0,23.333333333333332,48.888888888888886
0 days 00:00:30.020000,187.5,37.147703,33.174502,1.0,23.333333333333332,48.888888888888886
0 days 00:00:31.020000,187.5,37.151676,33.176659,1.0,23.333333333333332,48.888888888888886
0 days 00:00:32.020000,187.5,37.155651,33.178755,1.0,23.333333333333332,48.888888888888886
0 days 00:00:33.020000,187.5,37.159616,33.180795,1.0,23.333333333333332,48.888888888888886
0 days 00:00:34.020000,187.5,37.16358,33.182786,1.0,23.333333333333332,48.888888888888886
0 days 00:00:35.020000,187.5,37.167544,33.184729,1.0,23.333333333333332,48.888888888888886
