Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.1492508,33.16805848333333,21.11111111111111,66.66666666666667,0.9916666666666667
0 days 00:01:01.020000,187.5,37.3263135,33.20974403333334,21.11111111111111,66.66666666666667,0.4986111111111111
0 days 00:02:01.020000,187.5,37.43349118333333,33.15135205,21.11111111111111,66.66666666666667,0.4180555555555555
0 days 00:03:01.020000,187.5,37.540459133333336,33.0416924,21.11111111111111,66.66666666666667,0.5083333333333333
0 days 00:04:01.020000,187.5,37.71446108333334,32.90380055,21.11111111111111,66.66666666666667,0.9986111111111111
0 days 00:05:01.020000,187.5,37.935849616666665,32.7069263,21.11111111111111,66.66666666666667,0.9055555555555554
0 days 00:06:01.020000,168.61175615,38.068327266666664,32.38624298333333,21.11111111111111,66.66666666666667,0.2569444444444444
0 days 00:07:01.020000,187.31617646666666,38.16845555,32.01469435,21.11111111111111,66.66666666666667,0.6722222222222222
0 days 00:08:01.020000,187.5,38.353409533333334,31.645630716666666,21.11111111111111,66.66666666666667,0.9875
0 days 00:09:01.020000,165.99974208333333,38.48946365,31.184915616666668,21.11111111111111,66.66666666666667,0.25
