Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.13955706666666,33.170743333333334,24.444444444444443,62.22222222222222,0.9097222222222221
0 days 00:01:01.020000,187.5,37.306767883333336,33.224915966666664,24.444444444444443,62.22222222222222,0.4972222222222222
0 days 00:02:01.020000,187.5,37.4043957,33.18269578333334,24.444444444444443,62.22222222222222,0.3375
0 days 00:03:01.020000,187.5,37.51142598333333,33.09841351666667,24.444444444444443,62.22222222222222,0.586111111111111
0 days 00:04:01.020000,187.5,37.66693931666667,32.9737656,24.444444444444443,62.22222222222222,0.7430555555555556
0 days 00:05:01.020000,187.5,37.792436433333336,32.77118831666667,24.444444444444443,62.22222222222222,0.3347222222222222
0 days 00:06:01.020000,187.5,37.87705195,32.50793696666667,24.444444444444443,62.22222222222222,0.4194444444444444
0 days 00:07:01.020000,187.5,37.9897278,32.221001466666664,24.444444444444443,62.22222222222222,0.5791666666666665
0 days 00:08:01.020000,187.31617646666666,38.09125731666666,31.888192333333333,24.444444444444443,62.22222222222222,0.3416666666666667
0 days 00:09:01.020000,187.5,38.21803608333333,31.544021116666666,24.444444444444443,62.22222222222222,0.8333333333333333
