Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.00971806666666,37.12038691666667,33.1706822,27.77777777777778,75.55555555555556,0.7513888888888889
0 days 00:01:01.020000,187.5,37.30738618333333,33.2489005,27.77777777777778,75.55555555555556,0.8347222222222221
0 days 00:02:01.020000,187.5,37.51244043333334,33.23975695,27.77777777777778,75.55555555555556,0.9138888888888889
0 days 00:03:01.020000,187.5,37.7074891,33.13300768333333,27.77777777777778,75.55555555555556,0.7472222222222222
0 days 00:04:01.020000,187.5,37.86257053333334,32.92728723333333,27.77777777777778,75.55555555555556,0.5819444444444444
0 days 00:05:01.020000,187.5,37.987155,32.64611813333333,27.77777777777778,75.55555555555556,0.4972222222222222
0 days 00:06:01.020000,187.5,38.081204416666665,32.30607928333333,27.77777777777778,75.55555555555556,0.3444444444444444
0 days 00:07:01.020000,187.5,38.22967186666666,31.96873271666667,27.77777777777778,75.55555555555556,0.9902777777777777
0 days 00:08:01.020000,187.5,38.386831216666664,31.58394705,27.77777777777778,75.55555555555556,0.42361111111111105
0 days 00:09:01.020000,187.5,38.521156600000005,31.134999116666666,27.77777777777778,75.55555555555556,0.8333333333333333
