Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.091351616666664,33.156402416666666,24.444444444444443,57.77777777777778,0.5
0 days 00:01:01.020000,187.5,37.21008666666667,33.22354273333333,24.444444444444443,57.77777777777778,0.5041666666666667
0 days 00:02:01.020000,187.5,37.35624378333333,33.237876316666664,24.444444444444443,57.77777777777778,0.7527777777777778
0 days 00:03:01.020000,187.5,37.5508367,33.19221268333333,24.444444444444443,57.77777777777778,0.9125
0 days 00:04:01.020000,187.5,37.73506706666667,33.05401836666667,24.444444444444443,57.77777777777778,0.6694444444444444
0 days 00:05:01.020000,187.5,37.90784381666666,32.83415336666666,24.444444444444443,57.77777777777778,0.8263888888888888
0 days 00:06:01.020000,187.5,38.05039786666667,32.53295441666667,24.444444444444443,57.77777777777778,0.41666666666666663
0 days 00:07:01.020000,187.5,38.142590166666665,32.158930266666665,24.444444444444443,57.77777777777778,0.42361111111111105
0 days 00:08:01.020000,187.5,38.280423400000004,31.779012616666666,24.444444444444443,57.77777777777778,0.8291666666666665
0 days 00:09:01.020000,187.5,38.43534865,31.364345766666666,24.444444444444443,57.77777777777778,0.5833333333333333
