Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031067,33.110608,0.25,23.333333333333332,62.22222222222222
0 days 00:00:02.020000,75.0,37.031939,33.111468,0.25,23.333333333333332,62.22222222222222
0 days 00:00:03.020000,76.923077,37.032947,33.112471,0.25,23.333333333333332,62.22222222222222
0 days 00:00:04.020000,78.947368,37.03401,33.113483,0.25,23.333333333333332,62.22222222222222
0 days 00:00:05.020000,83.333333,37.035093,33.114491,0.25,23.333333333333332,62.22222222222222
0 days 00:00:06.020000,85.714286,37.036184,33.115498,0.25,23.333333333333332,62.22222222222222
0 days 00:00:07.020000,90.909091,37.037276,33.116516,0.25,23.333333333333332,62.22222222222222
0 days 00:00:08.020000,90.909091,37.038368,33.117544,0.25,23.333333333333332,62.22222222222222
0 days 00:00:09.020000,93.75,37.03946,33.118572,0.25,23.333333333333332,62.22222222222222
0 days 00:00:10.020000,96.774194,37.040553,33.119599,0.25,23.333333333333332,62.22222222222222
0 days 00:00:11.020000,100.0,37.041644,33.120633,0.25,23.333333333333332,62.22222222222222
0 days 00:00:12.020000,100.0,37.042735,33.121679,0.25,23.333333333333332,62.22222222222222
0 days 00:00:13.020000,103.448276,37.043826,33.12272,0.25,23.333333333333332,62.22222222222222
0 days 00:00:14.020000,103.448276,37.044916,33.123769,0.25,23.333333333333332,62.22222222222222
0 days 00:00:15.020000,107.142857,37.046006,33.124825,0.25,23.333333333333332,62.22222222222222
0 days 00:00:16.020000,107.142857,37.047094,33.125894,0.25,23.333333333333332,62.22222222222222
0 days 00:00:17.020000,107.142857,37.048183,33.126953,0.25,23.333333333333332,62.22222222222222
0 days 00:00:18.020000,111.111111,37.049272,33.128013,0.25,23.333333333333332,62.22222222222222
0 days 00:00:19.020000,111.111111,37.05036,33.12908,0.25,23.333333333333332,62.22222222222222
0 days 00:00:20.020000,111.111111,37.051449,33.130136,0.25,23.333333333333332,62.22222222222222
0 days 00:00:21.020000,111.111111,37.052539,33.131184,0.25,23.333333333333332,62.22222222222222
0 days 00:00:22.020000,115.384615,37.053628,33.13223,0.25,23.333333333333332,62.22222222222222
0 days 00:00:23.020000,115.384615,37.054716,33.133297,0.25,23.333333333333332,62.22222222222222
0 days 00:00:24.020000,115.384615,37.055803,33.134368,0.25,23.333333333333332,62.22222222222222
0 days 00:00:25.020000,115.384615,37.05689,33.13543,0.25,23.333333333333332,62.22222222222222
0 days 00:00:26.020000,115.384615,37.057978,33.136483,0.25,23.333333333333332,62.22222222222222
0 days 00:00:27.020000,115.384615,37.059066,33.137529,0.25,23.333333333333332,62.22222222222222
0 days 00:00:28.020000,120.0,37.060154,33.138572,0.25,23.333333333333332,62.22222222222222
0 days 00:00:29.020000,120.0,37.061239,33.139635,0.25,23.333333333333332,62.22222222222222
0 days 00:00:30.020000,120.0,37.062324,33.140698,0.25,23.333333333333332,62.22222222222222
0 days 00:00:31.020000,120.0,37.06341,33.14175,0.25,23.333333333333332,62.22222222222222
0 days 00:00:32.020000,120.0,37.064495,33.142791,0.25,23.333333333333332,62.22222222222222
0 days 00:00:33.020000,125.0,37.065579,33.143843,0.25,23.333333333333332,62.22222222222222
0 days 00:00:34.020000,125.0,37.06666,33.144918,0.25,23.333333333333332,62.22222222222222
0 days 00:00:35.020000,125.0,37.06774,33.145992,0.25,23.333333333333332,62.22222222222222
0 days 00:00:36.020000,130.434783,37.068819,33.147071,0.25,23.333333333333332,62.22222222222222
