Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.0920033,37.06268356666667,33.13837231666667,21.11111111111111,57.77777777777778,0.2611111111111111
0 days 00:01:01.020000,186.76470586666667,37.20133851666667,33.2134231,21.11111111111111,57.77777777777778,0.9097222222222221
0 days 00:02:01.020000,187.5,37.36724641666667,33.22533365,21.11111111111111,57.77777777777778,0.4972222222222222
0 days 00:03:01.020000,187.70833333333334,37.46468193333333,33.1423628,21.11111111111111,57.77777777777778,0.3347222222222222
0 days 00:04:01.020000,187.5,37.55205491666666,33.0123168,21.11111111111111,57.77777777777778,0.4263888888888889
0 days 00:05:01.020000,187.5,37.7158373,32.86595615,21.11111111111111,57.77777777777778,0.9902777777777777
0 days 00:06:01.020000,187.5,37.878778616666665,32.64840805,21.11111111111111,57.77777777777778,0.4263888888888889
0 days 00:07:01.020000,187.5,38.038533916666665,32.370360016666666,21.11111111111111,57.77777777777778,0.9986111111111111
0 days 00:08:01.020000,187.5,38.25461021666667,32.05471343333333,21.11111111111111,57.77777777777778,0.9152777777777777
0 days 00:09:01.020000,187.5,38.4486434,31.649992133333335,21.11111111111111,57.77777777777778,0.8333333333333333
