Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031683,33.110697,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:02.020000,76.923077,37.033813,33.112137,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:03.020000,78.947368,37.036322,33.113828,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:04.020000,83.333333,37.038977,33.11552,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:05.020000,85.714286,37.041687,33.117196,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:06.020000,88.235294,37.044416,33.118868,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:07.020000,90.909091,37.047153,33.120543,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:08.020000,93.75,37.049892,33.122212,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:09.020000,96.774194,37.05263,33.123907,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:10.020000,100.0,37.055366,33.125618,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:11.020000,103.448276,37.0581,33.127353,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:12.020000,103.448276,37.060833,33.129103,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:13.020000,107.142857,37.063563,33.130869,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:14.020000,107.142857,37.066291,33.13266,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:15.020000,111.111111,37.069017,33.134475,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:16.020000,115.384615,37.071741,33.136303,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:17.020000,115.384615,37.074461,33.138167,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:18.020000,120.0,37.07718,33.140035,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:19.020000,120.0,37.079896,33.141931,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:20.020000,125.0,37.082612,33.143819,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:21.020000,125.0,37.085322,33.14574,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:22.020000,130.434783,37.088029,33.147686,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:23.020000,136.363636,37.090734,33.149652,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:24.020000,136.363636,37.093434,33.151638,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:25.020000,142.857143,37.096129,33.153654,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:26.020000,150.0,37.098824,33.155676,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:27.020000,157.894737,37.101512,33.157746,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:28.020000,166.666667,37.104192,33.159814,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:29.020000,176.470588,37.106871,33.161873,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:30.020000,176.470588,37.109547,33.163937,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:31.020000,187.5,37.112214,33.165984,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:32.020000,187.5,37.114882,33.16799,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:33.020000,187.5,37.117554,33.169938,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:34.020000,187.5,37.120219,33.171832,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:35.020000,187.5,37.122886,33.173677,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:36.020000,187.5,37.125554,33.175479,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:37.020000,187.5,37.128213,33.17724,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:38.020000,187.5,37.130873,33.178965,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:39.020000,187.5,37.133532,33.180655,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:40.020000,187.5,37.13618,33.182312,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:41.020000,187.5,37.138829,33.183938,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:42.020000,187.5,37.141474,33.185534,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:43.020000,187.5,37.14411,33.1871,0.6666666666666666,24.444444444444443,44.44444444444444
0 days 00:00:44.020000,187.5,37.146747,33.188638,0.6666666666666666,24.444444444444443,44.44444444444444
