Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.11046561666667,33.16132738333333,23.333333333333332,48.888888888888886,0.6625
0 days 00:01:01.020000,187.5,37.23824358333333,33.218661833333336,23.333333333333332,48.888888888888886,0.41388888888888886
0 days 00:02:01.020000,174.22385625,37.316174466666666,33.2021923,23.333333333333332,48.888888888888886,0.25277777777777777
0 days 00:03:01.020000,186.9485294,37.39410543333334,33.150678516666666,23.333333333333332,48.888888888888886,0.42361111111111105
0 days 00:04:01.020000,187.5,37.539725716666666,33.07537001666667,23.333333333333332,48.888888888888886,0.8291666666666665
0 days 00:05:01.020000,187.5,37.70396361666667,32.9357032,23.333333333333332,48.888888888888886,0.5791666666666665
0 days 00:06:01.020000,187.5,37.80871941666667,32.70721865,23.333333333333332,48.888888888888886,0.34305555555555556
0 days 00:07:01.020000,187.5,37.949526983333335,32.458989583333334,23.333333333333332,48.888888888888886,0.9138888888888889
0 days 00:08:01.020000,187.5,38.13742353333334,32.17277571666667,23.333333333333332,48.888888888888886,0.75
0 days 00:09:01.020000,187.5,38.303607533333334,31.80519685,23.333333333333332,48.888888888888886,0.75
