Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031064,33.110499,0.25,21.11111111111111,48.888888888888886
0 days 00:00:02.020000,75.0,37.031932,33.111251,0.25,21.11111111111111,48.888888888888886
0 days 00:00:03.020000,76.923077,37.032938,33.112145,0.25,21.11111111111111,48.888888888888886
0 days 00:00:04.020000,78.947368,37.033997,33.113049,0.25,21.11111111111111,48.888888888888886
0 days 00:00:05.020000,83.333333,37.035077,33.113948,0.25,21.11111111111111,48.888888888888886
0 days 00:00:06.020000,85.714286,37.036164,33.114847,0.25,21.11111111111111,48.888888888888886
0 days 00:00:07.020000,90.909091,37.037253,33.115757,0.25,21.11111111111111,48.888888888888886
0 days 00:00:08.020000,90.909091,37.038342,33.116676,0.25,21.11111111111111,48.888888888888886
0 days 00:00:09.020000,93.75,37.039431,33.117597,0.25,21.11111111111111,48.888888888888886
0 days 00:00:10.020000,96.774194,37.04052,33.118515,0.25,21.11111111111111,48.888888888888886
0 days 00:00:11.020000,100.0,37.041609,33.119442,0.25,21.11111111111111,48.888888888888886
0 days 00:00:12.020000,100.0,37.042696,33.12038,0.25,21.11111111111111,48.888888888888886
0 days 00:00:13.020000,103.448276,37.043784,33.121313,0.25,21.11111111111111,48.888888888888886
0 days 00:00:14.020000,103.448276,37.044871,33.122255,0.25,21.11111111111111,48.888888888888886
0 days 00:00:15.020000,107.142857,37.045957,33.123202,0.25,21.11111111111111,48.888888888888886
0 days 00:00:16.020000,107.142857,37.047042,33.124164,0.25,21.11111111111111,48.888888888888886
0 days 00:00:17.020000,107.142857,37.048128,33.125116,0.25,21.11111111111111,48.888888888888886
0 days 00:00:18.020000,111.111111,37.049213,33.126068,0.25,21.11111111111111,48.888888888888886
0 days 00:00:19.020000,111.111111,37.050298,33.127029,0.25,21.11111111111111,48.888888888888886
0 days 00:00:20.020000,111.111111,37.051384,33.127977,0.25,21.11111111111111,48.888888888888886
0 days 00:00:21.020000,111.111111,37.05247,33.128918,0.25,21.11111111111111,48.888888888888886
0 days 00:00:22.020000,115.384615,37.053556,33.129857,0.25,21.11111111111111,48.888888888888886
0 days 00:00:23.020000,115.384615,37.05464,33.130817,0.25,21.11111111111111,48.888888888888886
0 days 00:00:24.020000,115.384615,37.055724,33.131781,0.25,21.11111111111111,48.888888888888886
0 days 00:00:25.020000,115.384615,37.056807,33.132737,0.25,21.11111111111111,48.888888888888886
0 days 00:00:26.020000,115.384615,37.057891,33.133683,0.25,21.11111111111111,48.888888888888886
0 days 00:00:27.020000,115.384615,37.058976,33.134622,0.25,21.11111111111111,48.888888888888886
0 days 00:00:28.020000,120.0,37.060061,33.135558,0.25,21.11111111111111,48.888888888888886
0 days 00:00:29.020000,120.0,37.061142,33.136515,0.25,21.11111111111111,48.888888888888886
0 days 00:00:30.020000,120.0,37.062223,33.137471,0.25,21.11111111111111,48.888888888888886
0 days 00:00:31.020000,120.0,37.063305,33.138417,0.25,21.11111111111111,48.888888888888886
0 days 00:00:32.020000,120.0,37.064387,33.139352,0.25,21.11111111111111,48.888888888888886
0 days 00:00:33.020000,125.0,37.065467,33.140298,0.25,21.11111111111111,48.888888888888886
0 days 00:00:34.020000,125.0,37.066544,33.141267,0.25,21.11111111111111,48.888888888888886
0 days 00:00:35.020000,125.0,37.067621,33.142234,0.25,21.11111111111111,48.888888888888886
0 days 00:00:36.020000,130.434783,37.068695,33.143208,0.25,21.11111111111111,48.888888888888886
0 days 00:00:37.020000,130.434783,37.069767,33.144196,0.25,21.11111111111111,48.888888888888886
0 days 00:00:38.020000,136.363636,37.070841,33.145174,0.25,21.11111111111111,48.888888888888886
0 days 00:00:39.020000,136.363636,37.071909,33.146173,0.25,21.11111111111111,48.888888888888886
0 days 00:00:40.020000,136.363636,37.072976,33.147176,0.25,21.11111111111111,48.888888888888886
0 days 00:00:41.020000,142.857143,37.074043,33.148183,0.25,21.11111111111111,48.888888888888886
0 days 00:00:42.020000,142.857143,37.075105,33.149207,0.25,21.11111111111111,48.888888888888886
0 days 00:00:43.020000,150.0,37.076167,33.15022,0.25,21.11111111111111,48.888888888888886
0 days 00:00:44.020000,150.0,37.077227,33.151253,0.25,21.11111111111111,48.888888888888886
0 days 00:00:45.020000,150.0,37.078284,33.152288,0.25,21.11111111111111,48.888888888888886
0 days 00:00:46.020000,157.894737,37.079337,33.153342,0.25,21.11111111111111,48.888888888888886
0 days 00:00:47.020000,157.894737,37.080389,33.154406,0.25,21.11111111111111,48.888888888888886
0 days 00:00:48.020000,157.894737,37.081441,33.155453,0.25,21.11111111111111,48.888888888888886
0 days 00:00:49.020000,157.894737,37.082491,33.156486,0.25,21.11111111111111,48.888888888888886
0 days 00:00:50.020000,166.666667,37.083539,33.157532,0.25,21.11111111111111,48.888888888888886
0 days 00:00:51.020000,166.666667,37.084586,33.158589,0.25,21.11111111111111,48.888888888888886
0 days 00:00:52.020000,166.666667,37.085628,33.159635,0.25,21.11111111111111,48.888888888888886
0 days 00:00:53.020000,166.666667,37.086671,33.160678,0.25,21.11111111111111,48.888888888888886
0 days 00:00:54.020000,166.666667,37.087713,33.161725,0.25,21.11111111111111,48.888888888888886
0 days 00:00:55.020000,176.470588,37.088747,33.162799,0.25,21.11111111111111,48.888888888888886
0 days 00:00:56.020000,176.470588,37.08978,33.163877,0.25,21.11111111111111,48.888888888888886
0 days 00:00:57.020000,176.470588,37.090815,33.164939,0.25,21.11111111111111,48.888888888888886
0 days 00:00:58.020000,176.470588,37.091845,33.165988,0.25,21.11111111111111,48.888888888888886
0 days 00:00:59.020000,176.470588,37.092877,33.167025,0.25,21.11111111111111,48.888888888888886
0 days 00:01:00.020000,176.470588,37.093908,33.168052,0.25,21.11111111111111,48.888888888888886
0 days 00:01:01.020000,176.470588,37.094936,33.169073,0.25,21.11111111111111,48.888888888888886
0 days 00:01:02.020000,176.470588,37.095963,33.170097,0.25,21.11111111111111,48.888888888888886
0 days 00:01:03.020000,176.470588,37.096989,33.171111,0.25,21.11111111111111,48.888888888888886
0 days 00:01:04.020000,176.470588,37.098012,33.172122,0.25,21.11111111111111,48.888888888888886
0 days 00:01:05.020000,176.470588,37.099035,33.173132,0.25,21.11111111111111,48.888888888888886
0 days 00:01:06.020000,166.666667,37.100056,33.174139,0.25,21.11111111111111,48.888888888888886
0 days 00:01:07.020000,176.470588,37.101074,33.175138,0.25,21.11111111111111,48.888888888888886
0 days 00:01:08.020000,176.470588,37.102092,33.176132,0.25,21.11111111111111,48.888888888888886
0 days 00:01:09.020000,176.470588,37.103107,33.177117,0.25,21.11111111111111,48.888888888888886
0 days 00:01:10.020000,176.470588,37.104121,33.178091,0.25,21.11111111111111,48.888888888888886
0 days 00:01:11.020000,176.470588,37.105134,33.179056,0.25,21.11111111111111,48.888888888888886
0 days 00:01:12.020000,176.470588,37.106144,33.180009,0.25,21.11111111111111,48.888888888888886
0 days 00:01:13.020000,176.470588,37.107154,33.180951,0.25,21.11111111111111,48.888888888888886
0 days 00:01:14.020000,176.470588,37.108164,33.181881,0.25,21.11111111111111,48.888888888888886
0 days 00:01:15.020000,176.470588,37.10917,33.182799,0.25,21.11111111111111,48.888888888888886
0 days 00:01:16.020000,166.666667,37.110177,33.183705,0.25,21.11111111111111,48.888888888888886
0 days 00:01:17.020000,166.666667,37.111186,33.184571,0.25,21.11111111111111,48.888888888888886
0 days 00:01:18.020000,166.666667,37.112193,33.185406,0.25,21.11111111111111,48.888888888888886
