Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031559,33.110854,0.5833333333333333,27.77777777777778,40.0
0 days 00:00:02.020000,76.923077,37.033435,33.112364,0.5833333333333333,27.77777777777778,40.0
0 days 00:00:03.020000,78.947368,37.035641,33.114112,0.5833333333333333,27.77777777777778,40.0
0 days 00:00:04.020000,83.333333,37.037975,33.115861,0.5833333333333333,27.77777777777778,40.0
0 days 00:00:05.020000,85.714286,37.040356,33.117598,0.5833333333333333,27.77777777777778,40.0
0 days 00:00:06.020000,88.235294,37.042756,33.11933,0.5833333333333333,27.77777777777778,40.0
0 days 00:00:07.020000,90.909091,37.045161,33.121064,0.5833333333333333,27.77777777777778,40.0
0 days 00:00:08.020000,93.75,37.047568,33.122793,0.5833333333333333,27.77777777777778,40.0
0 days 00:00:09.020000,96.774194,37.049975,33.124543,0.5833333333333333,27.77777777777778,40.0
0 days 00:00:10.020000,100.0,37.05238,33.126308,0.5833333333333333,27.77777777777778,40.0
0 days 00:00:11.020000,103.448276,37.054783,33.128091,0.5833333333333333,27.77777777777778,40.0
0 days 00:00:12.020000,103.448276,37.057185,33.129887,0.5833333333333333,27.77777777777778,40.0
0 days 00:00:13.020000,107.142857,37.059586,33.131695,0.5833333333333333,27.77777777777778,40.0
0 days 00:00:14.020000,107.142857,37.061984,33.133524,0.5833333333333333,27.77777777777778,40.0
0 days 00:00:15.020000,111.111111,37.06438,33.135373,0.5833333333333333,27.77777777777778,40.0
0 days 00:00:16.020000,115.384615,37.066775,33.137233,0.5833333333333333,27.77777777777778,40.0
0 days 00:00:17.020000,115.384615,37.069166,33.139123,0.5833333333333333,27.77777777777778,40.0
0 days 00:00:18.020000,115.384615,37.071557,33.141014,0.5833333333333333,27.77777777777778,40.0
0 days 00:00:19.020000,120.0,37.073948,33.142908,0.5833333333333333,27.77777777777778,40.0
0 days 00:00:20.020000,120.0,37.076336,33.144819,0.5833333333333333,27.77777777777778,40.0
0 days 00:00:21.020000,125.0,37.078722,33.146734,0.5833333333333333,27.77777777777778,40.0
0 days 00:00:22.020000,130.434783,37.081104,33.148682,0.5833333333333333,27.77777777777778,40.0
0 days 00:00:23.020000,130.434783,37.083483,33.150659,0.5833333333333333,27.77777777777778,40.0
