Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.0920033,37.062696233333334,33.15151268333333,30.0,48.888888888888886,0.25
0 days 00:01:01.020000,166.6666667833333,37.1249576,33.23245108333334,30.0,48.888888888888886,0.2555555555555556
0 days 00:02:01.020000,185.21241831666666,37.2234146,33.2968441,30.0,48.888888888888886,0.5777777777777777
0 days 00:03:01.020000,174.12173211666666,37.322258516666665,33.30489791666667,30.0,48.888888888888886,0.2513888888888889
0 days 00:04:01.020000,186.76470586666667,37.3912698,33.26228175,30.0,48.888888888888886,0.3347222222222222
0 days 00:05:01.020000,187.5,37.47989956666667,33.186103233333334,30.0,48.888888888888886,0.41388888888888886
0 days 00:06:01.020000,179.96323513333334,37.55830898333333,33.064806,30.0,48.888888888888886,0.25277777777777777
0 days 00:07:01.020000,187.13235293333335,37.635120750000006,32.915422899999996,30.0,48.888888888888886,0.41666666666666663
0 days 00:08:01.020000,187.5,37.731223316666664,32.734313300000004,30.0,48.888888888888886,0.4194444444444444
0 days 00:09:01.020000,187.5,37.84513195,32.52187343333333,30.0,48.888888888888886,0.5833333333333333
