Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.110410816666665,33.164601999999995,25.555555555555557,40.0,0.6722222222222222
0 days 00:01:01.020000,187.5,37.30551546666666,33.24363235,25.555555555555557,40.0,1.0
0 days 00:02:01.020000,187.5,37.537968666666664,33.23545393333333,25.555555555555557,40.0,0.9902777777777777
0 days 00:03:01.020000,187.5,37.70227186666667,33.10290788333334,25.555555555555557,40.0,0.4222222222222222
0 days 00:04:01.020000,187.5,37.83590611666667,32.893040283333335,25.555555555555557,40.0,0.7486111111111111
0 days 00:05:01.020000,187.5,37.99776526666667,32.633256216666666,25.555555555555557,40.0,0.6666666666666666
0 days 00:06:01.020000,187.5,38.147646783333336,32.3061162,25.555555555555557,40.0,0.6680555555555555
0 days 00:07:01.020000,187.5,38.30477606666667,31.930430116666667,25.555555555555557,40.0,0.7430555555555556
0 days 00:08:01.020000,187.5,38.421514499999994,31.48238801666667,25.555555555555557,40.0,0.3375
0 days 00:09:01.020000,187.70833333333334,38.5160611,30.991911533333333,25.555555555555557,40.0,0.5833333333333333
