Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,141.28131298333335,37.072167883333336,33.143338283333335,21.11111111111111,53.333333333333336,0.34027777777777773
0 days 00:01:01.020000,187.5,37.20060643333333,33.21303841666666,21.11111111111111,53.333333333333336,0.7416666666666667
0 days 00:02:01.020000,165.64198495,37.31762695,33.214587216666665,21.11111111111111,53.333333333333336,0.25416666666666665
0 days 00:03:01.020000,186.9485294,37.40514191666667,33.15987081666667,21.11111111111111,53.333333333333336,0.5041666666666667
0 days 00:04:01.020000,187.5,37.550846916666664,33.071148566666665,21.11111111111111,53.333333333333336,0.7527777777777778
0 days 00:05:01.020000,187.5,37.74443088333333,32.92837891666667,21.11111111111111,53.333333333333336,0.9069444444444444
0 days 00:06:01.020000,185.13480386666666,37.88815265,32.68796315,21.11111111111111,53.333333333333336,0.3375
0 days 00:07:01.020000,187.5,37.990369566666665,32.38176131666667,21.11111111111111,53.333333333333336,0.5902777777777778
0 days 00:08:01.020000,187.5,38.168206016666666,32.066620183333335,21.11111111111111,53.333333333333336,0.9875
0 days 00:09:01.020000,166.12551606666665,38.30623583333333,31.669521149999998,21.11111111111111,53.333333333333336,0.25
