Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.00971806666666,37.12037525,33.16904063333333,26.666666666666668,75.55555555555556,0.7430555555555556
0 days 00:01:01.020000,178.63562093333334,37.249410600000004,33.23072735,26.666666666666668,75.55555555555556,0.3416666666666667
0 days 00:02:01.020000,187.5,37.38632521666667,33.2356944,26.666666666666668,75.55555555555556,0.8347222222222221
0 days 00:03:01.020000,187.5,37.591358183333334,33.18608595,26.666666666666668,75.55555555555556,0.9125
0 days 00:04:01.020000,187.5,37.776338833333334,33.0360707,26.666666666666668,75.55555555555556,0.6652777777777777
0 days 00:05:01.020000,187.5,37.92102546666667,32.79348485,26.666666666666668,75.55555555555556,0.5847222222222221
0 days 00:06:01.020000,187.5,38.063922133333335,32.4936098,26.666666666666668,75.55555555555556,0.6611111111111111
0 days 00:07:01.020000,187.5,38.176324433333335,32.12850001666666,26.666666666666668,75.55555555555556,0.3361111111111111
0 days 00:08:01.020000,187.5,38.26682073333333,31.720261633333333,26.666666666666668,75.55555555555556,0.5013888888888889
0 days 00:09:01.020000,187.5,38.384616550000004,31.296281083333334,26.666666666666668,75.55555555555556,0.5833333333333333
