Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032056,33.110989,0.9166666666666666,30.0,44.44444444444444
0 days 00:00:02.020000,76.923077,37.03495,33.112966,0.9166666666666666,30.0,44.44444444444444
0 days 00:00:03.020000,78.947368,37.03837,33.115221,0.9166666666666666,30.0,44.44444444444444
0 days 00:00:04.020000,83.333333,37.041993,33.117472,0.9166666666666666,30.0,44.44444444444444
0 days 00:00:05.020000,85.714286,37.04569,33.119706,0.9166666666666666,30.0,44.44444444444444
0 days 00:00:06.020000,88.235294,37.049415,33.121933,0.9166666666666666,30.0,44.44444444444444
0 days 00:00:07.020000,93.75,37.053148,33.12417,0.9166666666666666,30.0,44.44444444444444
0 days 00:00:08.020000,93.75,37.056884,33.12642,0.9166666666666666,30.0,44.44444444444444
0 days 00:00:09.020000,96.774194,37.06062,33.128679,0.9166666666666666,30.0,44.44444444444444
0 days 00:00:10.020000,100.0,37.064354,33.130959,0.9166666666666666,30.0,44.44444444444444
0 days 00:00:11.020000,103.448276,37.068084,33.133272,0.9166666666666666,30.0,44.44444444444444
0 days 00:00:12.020000,107.142857,37.071812,33.135619,0.9166666666666666,30.0,44.44444444444444
0 days 00:00:13.020000,107.142857,37.075534,33.138009,0.9166666666666666,30.0,44.44444444444444
0 days 00:00:14.020000,111.111111,37.079254,33.140423,0.9166666666666666,30.0,44.44444444444444
0 days 00:00:15.020000,111.111111,37.082971,33.142866,0.9166666666666666,30.0,44.44444444444444
0 days 00:00:16.020000,115.384615,37.086688,33.14531,0.9166666666666666,30.0,44.44444444444444
0 days 00:00:17.020000,115.384615,37.090399,33.147801,0.9166666666666666,30.0,44.44444444444444
0 days 00:00:18.020000,120.0,37.094105,33.150327,0.9166666666666666,30.0,44.44444444444444
0 days 00:00:19.020000,125.0,37.097809,33.152875,0.9166666666666666,30.0,44.44444444444444
0 days 00:00:20.020000,125.0,37.101508,33.155458,0.9166666666666666,30.0,44.44444444444444
0 days 00:00:21.020000,130.434783,37.105199,33.158048,0.9166666666666666,30.0,44.44444444444444
