Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031559,33.110964,0.5833333333333333,30.0,40.0
0 days 00:00:02.020000,76.923077,37.033436,33.112583,0.5833333333333333,30.0,40.0
0 days 00:00:03.020000,78.947368,37.035642,33.114441,0.5833333333333333,30.0,40.0
0 days 00:00:04.020000,83.333333,37.037977,33.116301,0.5833333333333333,30.0,40.0
0 days 00:00:05.020000,85.714286,37.040359,33.118147,0.5833333333333333,30.0,40.0
0 days 00:00:06.020000,88.235294,37.042758,33.119988,0.5833333333333333,30.0,40.0
0 days 00:00:07.020000,90.909091,37.045164,33.121832,0.5833333333333333,30.0,40.0
0 days 00:00:08.020000,93.75,37.047572,33.12367,0.5833333333333333,30.0,40.0
0 days 00:00:09.020000,96.774194,37.049979,33.125529,0.5833333333333333,30.0,40.0
0 days 00:00:10.020000,100.0,37.052385,33.127403,0.5833333333333333,30.0,40.0
0 days 00:00:11.020000,103.448276,37.054788,33.129295,0.5833333333333333,30.0,40.0
0 days 00:00:12.020000,103.448276,37.057191,33.1312,0.5833333333333333,30.0,40.0
0 days 00:00:13.020000,107.142857,37.059592,33.133117,0.5833333333333333,30.0,40.0
0 days 00:00:14.020000,107.142857,37.061991,33.135054,0.5833333333333333,30.0,40.0
0 days 00:00:15.020000,111.111111,37.064387,33.137012,0.5833333333333333,30.0,40.0
0 days 00:00:16.020000,115.384615,37.066783,33.13898,0.5833333333333333,30.0,40.0
0 days 00:00:17.020000,115.384615,37.069175,33.140979,0.5833333333333333,30.0,40.0
0 days 00:00:18.020000,115.384615,37.071566,33.142978,0.5833333333333333,30.0,40.0
0 days 00:00:19.020000,120.0,37.073958,33.14498,0.5833333333333333,30.0,40.0
0 days 00:00:20.020000,120.0,37.076347,33.147,0.5833333333333333,30.0,40.0
0 days 00:00:21.020000,125.0,37.078733,33.149022,0.5833333333333333,30.0,40.0
0 days 00:00:22.020000,130.434783,37.081116,33.151078,0.5833333333333333,30.0,40.0
0 days 00:00:23.020000,130.434783,37.083495,33.153163,0.5833333333333333,30.0,40.0
0 days 00:00:24.020000,136.363636,37.085874,33.155237,0.5833333333333333,30.0,40.0
0 days 00:00:25.020000,136.363636,37.088248,33.157333,0.5833333333333333,30.0,40.0
0 days 00:00:26.020000,142.857143,37.09062,33.159457,0.5833333333333333,30.0,40.0
0 days 00:00:27.020000,150.0,37.092987,33.161612,0.5833333333333333,30.0,40.0
0 days 00:00:28.020000,157.894737,37.095347,33.163793,0.5833333333333333,30.0,40.0
0 days 00:00:29.020000,166.666667,37.097706,33.165989,0.5833333333333333,30.0,40.0
0 days 00:00:30.020000,176.470588,37.100065,33.168181,0.5833333333333333,30.0,40.0
0 days 00:00:31.020000,176.470588,37.102414,33.170391,0.5833333333333333,30.0,40.0
0 days 00:00:32.020000,187.5,37.104762,33.172579,0.5833333333333333,30.0,40.0
0 days 00:00:33.020000,187.5,37.10711,33.174754,0.5833333333333333,30.0,40.0
0 days 00:00:34.020000,187.5,37.109454,33.176878,0.5833333333333333,30.0,40.0
0 days 00:00:35.020000,187.5,37.111799,33.178953,0.5833333333333333,30.0,40.0
0 days 00:00:36.020000,187.5,37.114146,33.180982,0.5833333333333333,30.0,40.0
0 days 00:00:37.020000,187.5,37.116487,33.18297,0.5833333333333333,30.0,40.0
0 days 00:00:38.020000,187.5,37.118827,33.184921,0.5833333333333333,30.0,40.0
0 days 00:00:39.020000,187.5,37.121169,33.186837,0.5833333333333333,30.0,40.0
0 days 00:00:40.020000,187.5,37.123501,33.188721,0.5833333333333333,30.0,40.0
0 days 00:00:41.020000,187.5,37.125833,33.190574,0.5833333333333333,30.0,40.0
0 days 00:00:42.020000,187.5,37.128166,33.192399,0.5833333333333333,30.0,40.0
0 days 00:00:43.020000,187.5,37.130486,33.194195,0.5833333333333333,30.0,40.0
0 days 00:00:44.020000,187.5,37.132808,33.195965,0.5833333333333333,30.0,40.0
0 days 00:00:45.020000,187.5,37.135127,33.197709,0.5833333333333333,30.0,40.0
0 days 00:00:46.020000,187.5,37.137437,33.199427,0.5833333333333333,30.0,40.0
0 days 00:00:47.020000,187.5,37.139747,33.201121,0.5833333333333333,30.0,40.0
0 days 00:00:48.020000,187.5,37.142052,33.20279,0.5833333333333333,30.0,40.0
0 days 00:00:49.020000,187.5,37.144351,33.204435,0.5833333333333333,30.0,40.0
0 days 00:00:50.020000,187.5,37.14665,33.206057,0.5833333333333333,30.0,40.0
0 days 00:00:51.020000,187.5,37.14894,33.207655,0.5833333333333333,30.0,40.0
0 days 00:00:52.020000,187.5,37.151228,33.209231,0.5833333333333333,30.0,40.0
0 days 00:00:53.020000,187.5,37.153516,33.210783,0.5833333333333333,30.0,40.0
0 days 00:00:54.020000,187.5,37.155795,33.212313,0.5833333333333333,30.0,40.0
0 days 00:00:55.020000,187.5,37.158075,33.213821,0.5833333333333333,30.0,40.0
0 days 00:00:56.020000,187.5,37.16035,33.215306,0.5833333333333333,30.0,40.0
0 days 00:00:57.020000,187.5,37.162622,33.216769,0.5833333333333333,30.0,40.0
0 days 00:00:58.020000,187.5,37.164894,33.218211,0.5833333333333333,30.0,40.0
0 days 00:00:59.020000,187.5,37.167159,33.219631,0.5833333333333333,30.0,40.0
0 days 00:01:00.020000,187.5,37.169424,33.22103,0.5833333333333333,30.0,40.0
0 days 00:01:01.020000,187.5,37.171687,33.222407,0.5833333333333333,30.0,40.0
0 days 00:01:02.020000,187.5,37.173947,33.223763,0.5833333333333333,30.0,40.0
0 days 00:01:03.020000,187.5,37.176206,33.225098,0.5833333333333333,30.0,40.0
0 days 00:01:04.020000,187.5,37.178465,33.226412,0.5833333333333333,30.0,40.0
0 days 00:01:05.020000,187.5,37.180722,33.227705,0.5833333333333333,30.0,40.0
0 days 00:01:06.020000,187.5,37.18298,33.228978,0.5833333333333333,30.0,40.0
0 days 00:01:07.020000,187.5,37.185236,33.23023,0.5833333333333333,30.0,40.0
0 days 00:01:08.020000,187.5,37.187492,33.231462,0.5833333333333333,30.0,40.0
0 days 00:01:09.020000,187.5,37.189749,33.232673,0.5833333333333333,30.0,40.0
