Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,147.10451229999998,37.08184005,33.1460439,20.0,71.11111111111111,0.41388888888888886
0 days 00:01:01.020000,163.93683363333332,37.162576816666665,33.19610886666667,20.0,71.11111111111111,0.25277777777777777
0 days 00:02:01.020000,185.35539215,37.241566600000006,33.20980311666667,20.0,71.11111111111111,0.41527777777777775
0 days 00:03:01.020000,187.5,37.330653999999996,33.1815481,20.0,71.11111111111111,0.3444444444444444
0 days 00:04:01.020000,187.5,37.48642563333333,33.129975333333334,20.0,71.11111111111111,0.9875
0 days 00:05:01.020000,165.9098728,37.63286873333333,32.99843631666667,20.0,71.11111111111111,0.25277777777777777
0 days 00:06:01.020000,186.9485294,37.7093103,32.7900761,20.0,71.11111111111111,0.4194444444444444
0 days 00:07:01.020000,187.5,37.82410345,32.556382183333334,20.0,71.11111111111111,0.5805555555555555
0 days 00:08:01.020000,187.5,37.93776285,32.27549021666667,20.0,71.11111111111111,0.41527777777777775
0 days 00:09:01.020000,187.31617646666666,38.020333416666666,31.943484966666666,20.0,71.11111111111111,0.3333333333333333
