Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.00971806666666,37.12037525,33.16904063333333,26.666666666666668,75.55555555555556,0.7541666666666667
0 days 00:01:01.020000,187.5,37.326693866666666,33.248292983333336,26.666666666666668,75.55555555555556,0.9875
0 days 00:02:01.020000,160.67036476666667,37.474098649999995,33.210645916666664,26.666666666666668,75.55555555555556,0.2611111111111111
0 days 00:03:01.020000,186.76470586666667,37.60955093333334,33.116076516666666,26.666666666666668,75.55555555555556,0.9166666666666666
0 days 00:04:01.020000,187.5,37.8228139,32.97489098333333,26.666666666666668,75.55555555555556,0.9111111111111111
0 days 00:05:01.020000,187.5,37.996233233333335,32.7250697,26.666666666666668,75.55555555555556,0.5847222222222221
0 days 00:06:01.020000,187.5,38.1384395,32.39474311666667,26.666666666666668,75.55555555555556,0.6708333333333333
0 days 00:07:01.020000,187.5,38.3167894,32.03164138333333,26.666666666666668,75.55555555555556,0.9180555555555555
0 days 00:08:01.020000,187.5,38.53065161666667,31.629880133333334,26.666666666666668,75.55555555555556,0.9875
0 days 00:09:01.020000,166.5348728,38.66598355,31.111296166666666,26.666666666666668,75.55555555555556,0.25
