Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.139562383333335,33.1658525,21.11111111111111,66.66666666666667,0.9125
0 days 00:01:01.020000,187.5,37.32607538333333,33.21522958333333,21.11111111111111,66.66666666666667,0.6666666666666666
0 days 00:02:01.020000,187.5,37.48166715,33.1678415,21.11111111111111,66.66666666666667,0.6652777777777777
0 days 00:03:01.020000,187.5,37.62728516666667,33.04401133333333,21.11111111111111,66.66666666666667,0.5874999999999999
0 days 00:04:01.020000,187.5,37.7911325,32.86277351666667,21.11111111111111,66.66666666666667,0.8249999999999998
0 days 00:05:01.020000,187.31617646666666,37.92501548333333,32.6025065,21.11111111111111,66.66666666666667,0.34305555555555556
0 days 00:06:01.020000,187.5,38.065251249999996,32.30185475,21.11111111111111,66.66666666666667,0.9097222222222221
0 days 00:07:01.020000,187.5,38.223945650000005,31.952305733333333,21.11111111111111,66.66666666666667,0.5083333333333333
0 days 00:08:01.020000,187.5,38.38893076666667,31.551158933333333,21.11111111111111,66.66666666666667,0.9958333333333333
0 days 00:09:01.020000,187.5,38.58056876666667,31.1134212,21.11111111111111,66.66666666666667,0.75
