Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031809,33.110922,0.75,28.88888888888889,48.888888888888886
0 days 00:00:02.020000,76.923077,37.034195,33.112672,0.75,28.88888888888889,48.888888888888886
0 days 00:00:03.020000,78.947368,37.037008,33.114683,0.75,28.88888888888889,48.888888888888886
0 days 00:00:04.020000,83.333333,37.039986,33.116693,0.75,28.88888888888889,48.888888888888886
0 days 00:00:05.020000,85.714286,37.043027,33.118686,0.75,28.88888888888889,48.888888888888886
0 days 00:00:06.020000,88.235294,37.046089,33.120674,0.75,28.88888888888889,48.888888888888886
0 days 00:00:07.020000,93.75,37.049159,33.122672,0.75,28.88888888888889,48.888888888888886
0 days 00:00:08.020000,93.75,37.05223,33.124681,0.75,28.88888888888889,48.888888888888886
0 days 00:00:09.020000,96.774194,37.055301,33.126694,0.75,28.88888888888889,48.888888888888886
0 days 00:00:10.020000,100.0,37.058371,33.128723,0.75,28.88888888888889,48.888888888888886
0 days 00:00:11.020000,103.448276,37.061439,33.130779,0.75,28.88888888888889,48.888888888888886
0 days 00:00:12.020000,103.448276,37.064505,33.132852,0.75,28.88888888888889,48.888888888888886
0 days 00:00:13.020000,107.142857,37.067568,33.134947,0.75,28.88888888888889,48.888888888888886
0 days 00:00:14.020000,107.142857,37.070628,33.137068,0.75,28.88888888888889,48.888888888888886
0 days 00:00:15.020000,111.111111,37.073685,33.13922,0.75,28.88888888888889,48.888888888888886
0 days 00:00:16.020000,115.384615,37.076741,33.141387,0.75,28.88888888888889,48.888888888888886
0 days 00:00:17.020000,115.384615,37.079792,33.143595,0.75,28.88888888888889,48.888888888888886
0 days 00:00:18.020000,120.0,37.082842,33.145807,0.75,28.88888888888889,48.888888888888886
0 days 00:00:19.020000,120.0,37.085888,33.148049,0.75,28.88888888888889,48.888888888888886
0 days 00:00:20.020000,125.0,37.088933,33.150306,0.75,28.88888888888889,48.888888888888886
0 days 00:00:21.020000,130.434783,37.091971,33.152596,0.75,28.88888888888889,48.888888888888886
0 days 00:00:22.020000,130.434783,37.095005,33.154919,0.75,28.88888888888889,48.888888888888886
0 days 00:00:23.020000,136.363636,37.098039,33.157251,0.75,28.88888888888889,48.888888888888886
0 days 00:00:24.020000,142.857143,37.101066,33.159608,0.75,28.88888888888889,48.888888888888886
0 days 00:00:25.020000,150.0,37.104088,33.161982,0.75,28.88888888888889,48.888888888888886
0 days 00:00:26.020000,157.894737,37.107104,33.164383,0.75,28.88888888888889,48.888888888888886
0 days 00:00:27.020000,166.666667,37.110115,33.166778,0.75,28.88888888888889,48.888888888888886
0 days 00:00:28.020000,176.470588,37.113122,33.169156,0.75,28.88888888888889,48.888888888888886
0 days 00:00:29.020000,187.5,37.116124,33.171548,0.75,28.88888888888889,48.888888888888886
0 days 00:00:30.020000,187.5,37.119122,33.173929,0.75,28.88888888888889,48.888888888888886
0 days 00:00:31.020000,187.5,37.122117,33.176242,0.75,28.88888888888889,48.888888888888886
0 days 00:00:32.020000,187.5,37.125116,33.17849,0.75,28.88888888888889,48.888888888888886
0 days 00:00:33.020000,187.5,37.128115,33.18068,0.75,28.88888888888889,48.888888888888886
0 days 00:00:34.020000,187.5,37.131109,33.18282,0.75,28.88888888888889,48.888888888888886
0 days 00:00:35.020000,187.5,37.134104,33.184913,0.75,28.88888888888889,48.888888888888886
0 days 00:00:36.020000,187.5,37.137097,33.186964,0.75,28.88888888888889,48.888888888888886
0 days 00:00:37.020000,187.5,37.140082,33.188976,0.75,28.88888888888889,48.888888888888886
0 days 00:00:38.020000,187.5,37.143068,33.190951,0.75,28.88888888888889,48.888888888888886
0 days 00:00:39.020000,187.5,37.146047,33.192891,0.75,28.88888888888889,48.888888888888886
0 days 00:00:40.020000,187.5,37.149021,33.194797,0.75,28.88888888888889,48.888888888888886
0 days 00:00:41.020000,187.5,37.151996,33.19667,0.75,28.88888888888889,48.888888888888886
0 days 00:00:42.020000,187.5,37.154959,33.198511,0.75,28.88888888888889,48.888888888888886
0 days 00:00:43.020000,187.5,37.15792,33.200322,0.75,28.88888888888889,48.888888888888886
0 days 00:00:44.020000,187.5,37.160881,33.202102,0.75,28.88888888888889,48.888888888888886
0 days 00:00:45.020000,187.5,37.163829,33.203852,0.75,28.88888888888889,48.888888888888886
0 days 00:00:46.020000,187.5,37.166778,33.205573,0.75,28.88888888888889,48.888888888888886
0 days 00:00:47.020000,187.5,37.169722,33.207264,0.75,28.88888888888889,48.888888888888886
0 days 00:00:48.020000,187.5,37.172659,33.208927,0.75,28.88888888888889,48.888888888888886
0 days 00:00:49.020000,187.5,37.175596,33.210561,0.75,28.88888888888889,48.888888888888886
0 days 00:00:50.020000,187.5,37.178524,33.212167,0.75,28.88888888888889,48.888888888888886
0 days 00:00:51.020000,187.5,37.18145,33.213746,0.75,28.88888888888889,48.888888888888886
0 days 00:00:52.020000,187.5,37.184374,33.215296,0.75,28.88888888888889,48.888888888888886
0 days 00:00:53.020000,187.5,37.18729,33.216819,0.75,28.88888888888889,48.888888888888886
0 days 00:00:54.020000,187.5,37.190207,33.218315,0.75,28.88888888888889,48.888888888888886
0 days 00:00:55.020000,187.5,37.19312,33.219784,0.75,28.88888888888889,48.888888888888886
0 days 00:00:56.020000,187.5,37.19603,33.221226,0.75,28.88888888888889,48.888888888888886
