Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.09144886666666,33.154761883333336,23.333333333333332,71.11111111111111,0.5083333333333333
0 days 00:01:01.020000,187.5,37.26868986666667,33.231873050000004,23.333333333333332,71.11111111111111,0.9944444444444444
0 days 00:02:01.020000,187.5,37.46415816666667,33.223547,23.333333333333332,71.11111111111111,0.6625
0 days 00:03:01.020000,187.5,37.590928266666666,33.10762836666667,23.333333333333332,71.11111111111111,0.4180555555555555
0 days 00:04:01.020000,187.5,37.69755463333333,32.929819550000005,23.333333333333332,71.11111111111111,0.5083333333333333
0 days 00:05:01.020000,187.5,37.87067891666666,32.72901515,23.333333333333332,71.11111111111111,0.9916666666666667
0 days 00:06:01.020000,187.5,38.04258671666666,32.45762246666666,23.333333333333332,71.11111111111111,0.5083333333333333
0 days 00:07:01.020000,187.5,38.21114535,32.12318715,23.333333333333332,71.11111111111111,0.9958333333333333
0 days 00:08:01.020000,187.5,38.40678213333333,31.742091650000003,23.333333333333332,71.11111111111111,0.7541666666666667
0 days 00:09:01.020000,187.5,38.59884506666666,31.29319645,23.333333333333332,71.11111111111111,1.0
