Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032062,33.110606,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:02.020000,76.923077,37.034961,33.1122,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:03.020000,78.947368,37.038388,33.114073,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:04.020000,83.333333,37.042016,33.115943,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:05.020000,85.714286,37.045719,33.117795,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:06.020000,88.235294,37.049449,33.119641,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:07.020000,93.75,37.053188,33.121497,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:08.020000,93.75,37.05693,33.123367,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:09.020000,96.774194,37.060671,33.125246,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:10.020000,100.0,37.064411,33.127146,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:11.020000,103.448276,37.068147,33.12908,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:12.020000,107.142857,37.07188,33.131048,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:13.020000,107.142857,37.075608,33.13306,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:14.020000,111.111111,37.079333,33.135097,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:15.020000,111.111111,37.083056,33.137161,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:16.020000,115.384615,37.086778,33.139229,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:17.020000,115.384615,37.090494,33.141344,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:18.020000,120.0,37.094206,33.143493,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:19.020000,125.0,37.097916,33.145665,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:20.020000,125.0,37.101621,33.147873,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:21.020000,130.434783,37.105319,33.150087,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:22.020000,136.363636,37.109013,33.152313,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:23.020000,142.857143,37.1127,33.154571,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:24.020000,150.0,37.116382,33.156802,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:25.020000,157.894737,37.120057,33.15906,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:26.020000,166.666667,37.123727,33.161329,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:27.020000,176.470588,37.12739,33.163598,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:28.020000,187.5,37.131046,33.165865,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:29.020000,187.5,37.134705,33.168086,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:30.020000,187.5,37.138362,33.170226,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:31.020000,187.5,37.142018,33.172295,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:32.020000,187.5,37.145678,33.174301,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:33.020000,187.5,37.149333,33.176252,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:34.020000,187.5,37.152985,33.178152,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:35.020000,187.5,37.156639,33.180005,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:36.020000,187.5,37.160283,33.181814,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:37.020000,187.5,37.163926,33.183583,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:38.020000,187.5,37.167569,33.185311,0.9166666666666666,22.22222222222222,80.0
0 days 00:00:39.020000,187.5,37.171199,33.187002,0.9166666666666666,22.22222222222222,80.0
