Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.1935416,37.1201687,33.173997,30.0,48.888888888888886,0.7430555555555556
0 days 00:01:01.020000,178.63562093333334,37.24831125,33.24549651666667,30.0,48.888888888888886,0.3333333333333333
0 days 00:02:01.020000,187.5,37.326566166666666,33.244611516666666,30.0,48.888888888888886,0.34305555555555556
0 days 00:03:01.020000,187.5,37.47247,33.22143296666667,30.0,48.888888888888886,0.9152777777777777
0 days 00:04:01.020000,187.5,37.676447616666664,33.140204000000004,30.0,48.888888888888886,0.8319444444444444
0 days 00:05:01.020000,187.5,37.85967136666667,32.96208165,30.0,48.888888888888886,0.7430555555555556
0 days 00:06:01.020000,187.70833333333334,37.98355223333333,32.68771443333333,30.0,48.888888888888886,0.3361111111111111
0 days 00:07:01.020000,187.5,38.0763483,32.358639133333334,30.0,48.888888888888886,0.5
0 days 00:08:01.020000,187.5,38.18733148333333,32.000801116666665,30.0,48.888888888888886,0.4972222222222222
0 days 00:09:01.020000,187.5,38.27715241666667,31.597478683333335,30.0,48.888888888888886,0.3333333333333333
