Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031437,33.110466,0.5,20.0,57.77777777777778
0 days 00:00:02.020000,75.0,37.033064,33.111484,0.5,20.0,57.77777777777778
0 days 00:00:03.020000,81.081081,37.03497,33.112738,0.5,20.0,57.77777777777778
0 days 00:00:04.020000,83.333333,37.036984,33.114002,0.5,20.0,57.77777777777778
0 days 00:00:05.020000,85.714286,37.039041,33.11525,0.5,20.0,57.77777777777778
0 days 00:00:06.020000,88.235294,37.041112,33.116493,0.5,20.0,57.77777777777778
0 days 00:00:07.020000,90.909091,37.043188,33.117739,0.5,20.0,57.77777777777778
0 days 00:00:08.020000,93.75,37.045267,33.118979,0.5,20.0,57.77777777777778
0 days 00:00:09.020000,96.774194,37.047345,33.120237,0.5,20.0,57.77777777777778
0 days 00:00:10.020000,100.0,37.049421,33.121507,0.5,20.0,57.77777777777778
0 days 00:00:11.020000,103.448276,37.051496,33.122793,0.5,20.0,57.77777777777778
0 days 00:00:12.020000,103.448276,37.053571,33.124087,0.5,20.0,57.77777777777778
0 days 00:00:13.020000,107.142857,37.055644,33.125391,0.5,20.0,57.77777777777778
0 days 00:00:14.020000,107.142857,37.057715,33.126713,0.5,20.0,57.77777777777778
0 days 00:00:15.020000,111.111111,37.059784,33.128052,0.5,20.0,57.77777777777778
0 days 00:00:16.020000,111.111111,37.061853,33.129391,0.5,20.0,57.77777777777778
0 days 00:00:17.020000,115.384615,37.06392,33.130745,0.5,20.0,57.77777777777778
0 days 00:00:18.020000,115.384615,37.065985,33.132119,0.5,20.0,57.77777777777778
0 days 00:00:19.020000,120.0,37.06805,33.133499,0.5,20.0,57.77777777777778
0 days 00:00:20.020000,120.0,37.070112,33.134896,0.5,20.0,57.77777777777778
0 days 00:00:21.020000,125.0,37.072175,33.136276,0.5,20.0,57.77777777777778
0 days 00:00:22.020000,125.0,37.074234,33.137683,0.5,20.0,57.77777777777778
