Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.110631383333335,33.1678653,27.77777777777778,62.22222222222222,0.6597222222222221
0 days 00:01:01.020000,161.44675425,37.21994195,33.232887850000004,27.77777777777778,62.22222222222222,0.25833333333333336
0 days 00:02:01.020000,186.41748365,37.337034900000006,33.25262911666667,27.77777777777778,62.22222222222222,0.7541666666666667
0 days 00:03:01.020000,187.5,37.541627733333335,33.229227683333335,27.77777777777778,62.22222222222222,0.9902777777777777
0 days 00:04:01.020000,187.5,37.70733065,33.09810496666667,27.77777777777778,62.22222222222222,0.4263888888888889
0 days 00:05:01.020000,187.5,37.8705815,32.90093628333333,27.77777777777778,62.22222222222222,0.9916666666666667
0 days 00:06:01.020000,187.5,38.043109316666666,32.635636616666666,27.77777777777778,62.22222222222222,0.5083333333333333
0 days 00:07:01.020000,187.5,38.21245158333333,32.305810566666665,27.77777777777778,62.22222222222222,0.9875
0 days 00:08:01.020000,168.57413145,38.35199413333333,31.90062845,27.77777777777778,62.22222222222222,0.25
0 days 00:09:01.020000,180.3308822,38.40204343333333,31.407844983333334,27.77777777777778,62.22222222222222,0.25
