Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.1492001,33.17295605,24.444444444444443,57.77777777777778,0.9902777777777777
0 days 00:01:01.020000,186.58088233333334,37.31637361666667,33.22225161666667,24.444444444444443,57.77777777777778,0.41666666666666663
0 days 00:02:01.020000,187.5,37.41364436666667,33.17705768333333,24.444444444444443,57.77777777777778,0.4194444444444444
0 days 00:03:01.020000,187.5,37.530270683333335,33.08828388333333,24.444444444444443,57.77777777777778,0.5819444444444444
0 days 00:04:01.020000,187.5,37.65637685,32.94579803333333,24.444444444444443,57.77777777777778,0.5055555555555555
0 days 00:05:01.020000,187.5,37.80987691666667,32.76045525,24.444444444444443,57.77777777777778,0.8333333333333333
0 days 00:06:01.020000,187.5,38.00109438333333,32.52546581666667,24.444444444444443,57.77777777777778,0.8333333333333333
0 days 00:07:01.020000,187.5,38.18991831666666,32.21596151666667,24.444444444444443,57.77777777777778,0.8319444444444444
0 days 00:08:01.020000,187.5,38.36647073333334,31.8326982,24.444444444444443,57.77777777777778,0.7472222222222222
0 days 00:09:01.020000,187.5,38.5113797,31.372428483333334,24.444444444444443,57.77777777777778,0.5833333333333333
