Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031071,33.110826,0.25,27.77777777777778,75.55555555555556
0 days 00:00:02.020000,75.0,37.031946,33.111905,0.25,27.77777777777778,75.55555555555556
0 days 00:00:03.020000,76.923077,37.032958,33.113126,0.25,27.77777777777778,75.55555555555556
0 days 00:00:04.020000,78.947368,37.034024,33.114356,0.25,27.77777777777778,75.55555555555556
0 days 00:00:05.020000,83.333333,37.035111,33.115582,0.25,27.77777777777778,75.55555555555556
0 days 00:00:06.020000,85.714286,37.036205,33.116807,0.25,27.77777777777778,75.55555555555556
0 days 00:00:07.020000,90.909091,37.037301,33.118043,0.25,27.77777777777778,75.55555555555556
0 days 00:00:08.020000,90.909091,37.038396,33.119288,0.25,27.77777777777778,75.55555555555556
0 days 00:00:09.020000,93.75,37.039492,33.120533,0.25,27.77777777777778,75.55555555555556
0 days 00:00:10.020000,96.774194,37.040589,33.121777,0.25,27.77777777777778,75.55555555555556
0 days 00:00:11.020000,100.0,37.041684,33.123028,0.25,27.77777777777778,75.55555555555556
0 days 00:00:12.020000,100.0,37.042778,33.124291,0.25,27.77777777777778,75.55555555555556
0 days 00:00:13.020000,103.448276,37.043873,33.125549,0.25,27.77777777777778,75.55555555555556
0 days 00:00:14.020000,103.448276,37.044967,33.126815,0.25,27.77777777777778,75.55555555555556
0 days 00:00:15.020000,107.142857,37.046061,33.128086,0.25,27.77777777777778,75.55555555555556
0 days 00:00:16.020000,107.142857,37.047153,33.129372,0.25,27.77777777777778,75.55555555555556
0 days 00:00:17.020000,107.142857,37.048245,33.130647,0.25,27.77777777777778,75.55555555555556
0 days 00:00:18.020000,111.111111,37.049338,33.131922,0.25,27.77777777777778,75.55555555555556
0 days 00:00:19.020000,111.111111,37.05043,33.133206,0.25,27.77777777777778,75.55555555555556
0 days 00:00:20.020000,111.111111,37.051523,33.134477,0.25,27.77777777777778,75.55555555555556
0 days 00:00:21.020000,111.111111,37.052616,33.13574,0.25,27.77777777777778,75.55555555555556
0 days 00:00:22.020000,115.384615,37.05371,33.137002,0.25,27.77777777777778,75.55555555555556
0 days 00:00:23.020000,115.384615,37.054801,33.138284,0.25,27.77777777777778,75.55555555555556
0 days 00:00:24.020000,115.384615,37.055892,33.139569,0.25,27.77777777777778,75.55555555555556
0 days 00:00:25.020000,115.384615,37.056983,33.140846,0.25,27.77777777777778,75.55555555555556
0 days 00:00:26.020000,115.384615,37.058075,33.142114,0.25,27.77777777777778,75.55555555555556
0 days 00:00:27.020000,115.384615,37.059168,33.143374,0.25,27.77777777777778,75.55555555555556
0 days 00:00:28.020000,120.0,37.06026,33.144631,0.25,27.77777777777778,75.55555555555556
0 days 00:00:29.020000,120.0,37.061349,33.145908,0.25,27.77777777777778,75.55555555555556
0 days 00:00:30.020000,120.0,37.062438,33.147185,0.25,27.77777777777778,75.55555555555556
0 days 00:00:31.020000,120.0,37.063528,33.148451,0.25,27.77777777777778,75.55555555555556
0 days 00:00:32.020000,120.0,37.064618,33.149706,0.25,27.77777777777778,75.55555555555556
0 days 00:00:33.020000,125.0,37.065706,33.150971,0.25,27.77777777777778,75.55555555555556
0 days 00:00:34.020000,125.0,37.066792,33.15226,0.25,27.77777777777778,75.55555555555556
0 days 00:00:35.020000,125.0,37.067877,33.153546,0.25,27.77777777777778,75.55555555555556
0 days 00:00:36.020000,130.434783,37.06896,33.154839,0.25,27.77777777777778,75.55555555555556
0 days 00:00:37.020000,130.434783,37.070041,33.156145,0.25,27.77777777777778,75.55555555555556
0 days 00:00:38.020000,136.363636,37.071124,33.157442,0.25,27.77777777777778,75.55555555555556
0 days 00:00:39.020000,136.363636,37.072201,33.158759,0.25,27.77777777777778,75.55555555555556
0 days 00:00:40.020000,136.363636,37.073278,33.16008,0.25,27.77777777777778,75.55555555555556
0 days 00:00:41.020000,142.857143,37.074354,33.161404,0.25,27.77777777777778,75.55555555555556
0 days 00:00:42.020000,142.857143,37.075426,33.162745,0.25,27.77777777777778,75.55555555555556
0 days 00:00:43.020000,150.0,37.076498,33.164076,0.25,27.77777777777778,75.55555555555556
0 days 00:00:44.020000,150.0,37.077568,33.165425,0.25,27.77777777777778,75.55555555555556
0 days 00:00:45.020000,150.0,37.078636,33.166776,0.25,27.77777777777778,75.55555555555556
0 days 00:00:46.020000,157.894737,37.0797,33.168147,0.25,27.77777777777778,75.55555555555556
0 days 00:00:47.020000,157.894737,37.080763,33.169527,0.25,27.77777777777778,75.55555555555556
0 days 00:00:48.020000,157.894737,37.081826,33.17089,0.25,27.77777777777778,75.55555555555556
0 days 00:00:49.020000,166.666667,37.082888,33.172237,0.25,27.77777777777778,75.55555555555556
0 days 00:00:50.020000,166.666667,37.083948,33.1736,0.25,27.77777777777778,75.55555555555556
0 days 00:00:51.020000,166.666667,37.085007,33.174971,0.25,27.77777777777778,75.55555555555556
0 days 00:00:52.020000,166.666667,37.086062,33.176331,0.25,27.77777777777778,75.55555555555556
0 days 00:00:53.020000,166.666667,37.087118,33.177688,0.25,27.77777777777778,75.55555555555556
0 days 00:00:54.020000,166.666667,37.088173,33.179049,0.25,27.77777777777778,75.55555555555556
0 days 00:00:55.020000,176.470588,37.08922,33.180437,0.25,27.77777777777778,75.55555555555556
0 days 00:00:56.020000,176.470588,37.090268,33.181827,0.25,27.77777777777778,75.55555555555556
0 days 00:00:57.020000,176.470588,37.091316,33.183203,0.25,27.77777777777778,75.55555555555556
0 days 00:00:58.020000,176.470588,37.092361,33.184565,0.25,27.77777777777778,75.55555555555556
0 days 00:00:59.020000,187.5,37.093406,33.185922,0.25,27.77777777777778,75.55555555555556
0 days 00:01:00.020000,176.470588,37.094453,33.187264,0.25,27.77777777777778,75.55555555555556
0 days 00:01:01.020000,176.470588,37.095495,33.1886,0.25,27.77777777777778,75.55555555555556
0 days 00:01:02.020000,176.470588,37.096538,33.189932,0.25,27.77777777777778,75.55555555555556
0 days 00:01:03.020000,176.470588,37.097581,33.191259,0.25,27.77777777777778,75.55555555555556
