Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031312,33.110896,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:00:02.020000,75.0,37.032685,33.112248,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:00:03.020000,76.923077,37.034291,33.113793,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:00:04.020000,81.081081,37.035987,33.115353,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:00:05.020000,85.714286,37.037714,33.116937,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:00:06.020000,88.235294,37.039455,33.118503,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:00:07.020000,90.909091,37.041202,33.120052,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:00:08.020000,93.75,37.04295,33.121606,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:00:09.020000,96.774194,37.044698,33.123165,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:00:10.020000,100.0,37.046444,33.124744,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:00:11.020000,100.0,37.048189,33.126338,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:00:12.020000,103.448276,37.049934,33.127929,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:00:13.020000,107.142857,37.051677,33.129541,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:00:14.020000,107.142857,37.053418,33.13117,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:00:15.020000,111.111111,37.055157,33.13281,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:00:16.020000,111.111111,37.056897,33.134448,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:00:17.020000,115.384615,37.058636,33.13609,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:00:18.020000,115.384615,37.060373,33.137752,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:00:19.020000,115.384615,37.062111,33.139404,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:00:20.020000,120.0,37.063848,33.14107,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:00:21.020000,120.0,37.065583,33.142735,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:00:22.020000,125.0,37.067319,33.144392,0.41666666666666663,28.88888888888889,44.44444444444444
