Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.41880066666666,37.06275065,33.14491748333333,25.555555555555557,62.22222222222222,0.25833333333333336
0 days 00:01:01.020000,186.76470586666667,37.18249681666667,33.228040650000004,25.555555555555557,62.22222222222222,0.75
0 days 00:02:01.020000,187.5,37.35837325,33.264269,25.555555555555557,62.22222222222222,0.7444444444444444
0 days 00:03:01.020000,187.5,37.49539741666667,33.2045587,25.555555555555557,62.22222222222222,0.41527777777777775
0 days 00:04:01.020000,187.5,37.58321266666667,33.0700778,25.555555555555557,62.22222222222222,0.3416666666666667
0 days 00:05:01.020000,187.5,37.71811638333334,32.91427263333333,25.555555555555557,62.22222222222222,0.836111111111111
0 days 00:06:01.020000,187.5,37.92940546666667,32.723733083333336,25.555555555555557,62.22222222222222,0.9972222222222222
0 days 00:07:01.020000,187.5,38.1387823,32.44756151666667,25.555555555555557,62.22222222222222,0.8263888888888888
0 days 00:08:01.020000,187.5,38.2786132,32.06155723333333,25.555555555555557,62.22222222222222,0.41527777777777775
0 days 00:09:01.020000,187.5,38.358412683333334,31.598538083333334,25.555555555555557,62.22222222222222,0.3333333333333333
