Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,141.28131298333335,37.072226433333334,33.15316475,27.77777777777778,53.333333333333336,0.3333333333333333
0 days 00:01:01.020000,181.4338234,37.15304211666667,33.23000935,27.77777777777778,53.333333333333336,0.3347222222222222
0 days 00:02:01.020000,187.5,37.24143125,33.269884383333334,27.77777777777778,53.333333333333336,0.42361111111111105
0 days 00:03:01.020000,187.5,37.38832803333333,33.27571056666667,27.77777777777778,53.333333333333336,0.8319444444444444
0 days 00:04:01.020000,187.5,37.57393825,33.21660201666666,27.77777777777778,53.333333333333336,0.7430555555555556
0 days 00:05:01.020000,187.5245098,37.70014603333333,33.0577223,27.77777777777778,53.333333333333336,0.3361111111111111
0 days 00:06:01.020000,187.5,37.79579155,32.840313566666666,27.77777777777778,53.333333333333336,0.5013888888888889
0 days 00:07:01.020000,187.5,37.91979585,32.589659516666664,27.77777777777778,53.333333333333336,0.5805555555555555
0 days 00:08:01.020000,187.5,38.032609916666665,32.2872615,27.77777777777778,53.333333333333336,0.41527777777777775
0 days 00:09:01.020000,187.5,38.11424281666667,31.934915783333334,27.77777777777778,53.333333333333336,0.3333333333333333
