Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.27582683333334,37.062859216666666,33.148209533333336,27.77777777777778,75.55555555555556,0.2555555555555556
0 days 00:01:01.020000,186.76470586666667,37.16390693333334,33.232760166666665,27.77777777777778,75.55555555555556,0.5874999999999999
0 days 00:02:01.020000,187.5,37.3308904,33.28217766666667,27.77777777777778,75.55555555555556,0.8347222222222221
0 days 00:03:01.020000,187.5,37.536549416666666,33.25776418333333,27.77777777777778,75.55555555555556,0.9111111111111111
0 days 00:04:01.020000,187.5,37.71252306666667,33.13008731666667,27.77777777777778,75.55555555555556,0.5847222222222221
0 days 00:05:01.020000,187.5,37.85780843333334,32.917280850000004,27.77777777777778,75.55555555555556,0.6722222222222222
0 days 00:06:01.020000,187.5,38.049658300000004,32.66321985,27.77777777777778,75.55555555555556,0.9930555555555556
0 days 00:07:01.020000,187.5,38.230348183333334,32.331694399999996,27.77777777777778,75.55555555555556,0.5902777777777778
0 days 00:08:01.020000,187.5,38.407472133333336,31.936097883333332,27.77777777777778,75.55555555555556,0.9916666666666667
0 days 00:09:01.020000,187.5,38.573375899999995,31.47597475,27.77777777777778,75.55555555555556,0.5
