Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031806,33.11054,0.75,21.11111111111111,44.44444444444444
0 days 00:00:02.020000,76.923077,37.03419,33.111908,0.75,21.11111111111111,44.44444444444444
0 days 00:00:03.020000,78.947368,37.037,33.113538,0.75,21.11111111111111,44.44444444444444
0 days 00:00:04.020000,83.333333,37.039976,33.115166,0.75,21.11111111111111,44.44444444444444
0 days 00:00:05.020000,85.714286,37.043014,33.116779,0.75,21.11111111111111,44.44444444444444
0 days 00:00:06.020000,88.235294,37.046074,33.118387,0.75,21.11111111111111,44.44444444444444
0 days 00:00:07.020000,93.75,37.049141,33.120004,0.75,21.11111111111111,44.44444444444444
0 days 00:00:08.020000,93.75,37.052209,33.121633,0.75,21.11111111111111,44.44444444444444
0 days 00:00:09.020000,96.774194,37.055278,33.123267,0.75,21.11111111111111,44.44444444444444
0 days 00:00:10.020000,100.0,37.058345,33.124917,0.75,21.11111111111111,44.44444444444444
0 days 00:00:11.020000,103.448276,37.06141,33.126594,0.75,21.11111111111111,44.44444444444444
0 days 00:00:12.020000,103.448276,37.064473,33.128289,0.75,21.11111111111111,44.44444444444444
0 days 00:00:13.020000,107.142857,37.067533,33.130006,0.75,21.11111111111111,44.44444444444444
0 days 00:00:14.020000,107.142857,37.070591,33.13175,0.75,21.11111111111111,44.44444444444444
0 days 00:00:15.020000,111.111111,37.073645,33.133524,0.75,21.11111111111111,44.44444444444444
0 days 00:00:16.020000,115.384615,37.076698,33.135315,0.75,21.11111111111111,44.44444444444444
0 days 00:00:17.020000,115.384615,37.079745,33.137146,0.75,21.11111111111111,44.44444444444444
0 days 00:00:18.020000,120.0,37.082792,33.138982,0.75,21.11111111111111,44.44444444444444
0 days 00:00:19.020000,120.0,37.085835,33.140849,0.75,21.11111111111111,44.44444444444444
0 days 00:00:20.020000,125.0,37.088877,33.142731,0.75,21.11111111111111,44.44444444444444
0 days 00:00:21.020000,130.434783,37.091911,33.144647,0.75,21.11111111111111,44.44444444444444
0 days 00:00:22.020000,130.434783,37.094942,33.146595,0.75,21.11111111111111,44.44444444444444
0 days 00:00:23.020000,136.363636,37.097972,33.148553,0.75,21.11111111111111,44.44444444444444
0 days 00:00:24.020000,142.857143,37.100995,33.150537,0.75,21.11111111111111,44.44444444444444
0 days 00:00:25.020000,150.0,37.104013,33.152538,0.75,21.11111111111111,44.44444444444444
