Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031813,33.110648,0.75,23.333333333333332,75.55555555555556
0 days 00:00:02.020000,76.923077,37.034203,33.112125,0.75,23.333333333333332,75.55555555555556
0 days 00:00:03.020000,78.947368,37.037021,33.113864,0.75,23.333333333333332,75.55555555555556
0 days 00:00:04.020000,83.333333,37.040004,33.1156,0.75,23.333333333333332,75.55555555555556
0 days 00:00:05.020000,85.714286,37.043048,33.117321,0.75,23.333333333333332,75.55555555555556
0 days 00:00:06.020000,88.235294,37.046115,33.119037,0.75,23.333333333333332,75.55555555555556
0 days 00:00:07.020000,93.75,37.049189,33.120763,0.75,23.333333333333332,75.55555555555556
0 days 00:00:08.020000,93.75,37.052264,33.1225,0.75,23.333333333333332,75.55555555555556
0 days 00:00:09.020000,96.774194,37.05534,33.124242,0.75,23.333333333333332,75.55555555555556
0 days 00:00:10.020000,100.0,37.058415,33.126,0.75,23.333333333333332,75.55555555555556
0 days 00:00:11.020000,103.448276,37.061486,33.127784,0.75,23.333333333333332,75.55555555555556
0 days 00:00:12.020000,103.448276,37.064556,33.129587,0.75,23.333333333333332,75.55555555555556
0 days 00:00:13.020000,107.142857,37.067624,33.131411,0.75,23.333333333333332,75.55555555555556
0 days 00:00:14.020000,107.142857,37.070688,33.133262,0.75,23.333333333333332,75.55555555555556
0 days 00:00:15.020000,111.111111,37.07375,33.135144,0.75,23.333333333333332,75.55555555555556
0 days 00:00:16.020000,115.384615,37.07681,33.137042,0.75,23.333333333333332,75.55555555555556
0 days 00:00:17.020000,115.384615,37.079865,33.13898,0.75,23.333333333333332,75.55555555555556
0 days 00:00:18.020000,120.0,37.082919,33.140923,0.75,23.333333333333332,75.55555555555556
0 days 00:00:19.020000,120.0,37.08597,33.142897,0.75,23.333333333333332,75.55555555555556
0 days 00:00:20.020000,125.0,37.089019,33.144885,0.75,23.333333333333332,75.55555555555556
0 days 00:00:21.020000,130.434783,37.092061,33.146908,0.75,23.333333333333332,75.55555555555556
0 days 00:00:22.020000,130.434783,37.095101,33.148963,0.75,23.333333333333332,75.55555555555556
0 days 00:00:23.020000,136.363636,37.098139,33.151027,0.75,23.333333333333332,75.55555555555556
0 days 00:00:24.020000,142.857143,37.101171,33.153117,0.75,23.333333333333332,75.55555555555556
0 days 00:00:25.020000,150.0,37.104197,33.155223,0.75,23.333333333333332,75.55555555555556
0 days 00:00:26.020000,157.894737,37.107219,33.157357,0.75,23.333333333333332,75.55555555555556
0 days 00:00:27.020000,166.666667,37.110236,33.159484,0.75,23.333333333333332,75.55555555555556
0 days 00:00:28.020000,176.470588,37.113247,33.161594,0.75,23.333333333333332,75.55555555555556
0 days 00:00:29.020000,176.470588,37.116256,33.163708,0.75,23.333333333333332,75.55555555555556
0 days 00:00:30.020000,187.5,37.119262,33.165803,0.75,23.333333333333332,75.55555555555556
0 days 00:00:31.020000,187.5,37.122263,33.167856,0.75,23.333333333333332,75.55555555555556
0 days 00:00:32.020000,187.5,37.125268,33.169845,0.75,23.333333333333332,75.55555555555556
0 days 00:00:33.020000,187.5,37.128274,33.171775,0.75,23.333333333333332,75.55555555555556
0 days 00:00:34.020000,187.5,37.131275,33.173652,0.75,23.333333333333332,75.55555555555556
0 days 00:00:35.020000,187.5,37.134277,33.175483,0.75,23.333333333333332,75.55555555555556
0 days 00:00:36.020000,187.5,37.137277,33.17727,0.75,23.333333333333332,75.55555555555556
0 days 00:00:37.020000,187.5,37.140271,33.179017,0.75,23.333333333333332,75.55555555555556
0 days 00:00:38.020000,187.5,37.143266,33.180726,0.75,23.333333333333332,75.55555555555556
0 days 00:00:39.020000,187.5,37.146255,33.1824,0.75,23.333333333333332,75.55555555555556
0 days 00:00:40.020000,187.5,37.14924,33.18404,0.75,23.333333333333332,75.55555555555556
0 days 00:00:41.020000,187.5,37.152224,33.185647,0.75,23.333333333333332,75.55555555555556
0 days 00:00:42.020000,187.5,37.155199,33.187222,0.75,23.333333333333332,75.55555555555556
0 days 00:00:43.020000,187.5,37.158172,33.188766,0.75,23.333333333333332,75.55555555555556
0 days 00:00:44.020000,187.5,37.161144,33.19028,0.75,23.333333333333332,75.55555555555556
0 days 00:00:45.020000,187.5,37.164106,33.191763,0.75,23.333333333333332,75.55555555555556
0 days 00:00:46.020000,187.5,37.167068,33.193217,0.75,23.333333333333332,75.55555555555556
0 days 00:00:47.020000,187.5,37.170025,33.194642,0.75,23.333333333333332,75.55555555555556
0 days 00:00:48.020000,187.5,37.172976,33.196038,0.75,23.333333333333332,75.55555555555556
0 days 00:00:49.020000,187.5,37.175927,33.197406,0.75,23.333333333333332,75.55555555555556
0 days 00:00:50.020000,187.5,37.17887,33.198746,0.75,23.333333333333332,75.55555555555556
0 days 00:00:51.020000,187.5,37.181812,33.200058,0.75,23.333333333333332,75.55555555555556
0 days 00:00:52.020000,187.5,37.184751,33.201342,0.75,23.333333333333332,75.55555555555556
0 days 00:00:53.020000,187.5,37.187684,33.202599,0.75,23.333333333333332,75.55555555555556
0 days 00:00:54.020000,187.5,37.190617,33.203828,0.75,23.333333333333332,75.55555555555556
0 days 00:00:55.020000,187.5,37.193546,33.20503,0.75,23.333333333333332,75.55555555555556
0 days 00:00:56.020000,187.5,37.196474,33.206206,0.75,23.333333333333332,75.55555555555556
0 days 00:00:57.020000,187.5,37.199401,33.207355,0.75,23.333333333333332,75.55555555555556
0 days 00:00:58.020000,187.5,37.202326,33.208477,0.75,23.333333333333332,75.55555555555556
0 days 00:00:59.020000,187.5,37.205251,33.209573,0.75,23.333333333333332,75.55555555555556
0 days 00:01:00.020000,187.5,37.208176,33.210642,0.75,23.333333333333332,75.55555555555556
0 days 00:01:01.020000,187.5,37.211099,33.211686,0.75,23.333333333333332,75.55555555555556
0 days 00:01:02.020000,187.5,37.214023,33.212703,0.75,23.333333333333332,75.55555555555556
0 days 00:01:03.020000,187.5,37.216947,33.213695,0.75,23.333333333333332,75.55555555555556
0 days 00:01:04.020000,187.5,37.21987,33.214661,0.75,23.333333333333332,75.55555555555556
0 days 00:01:05.020000,187.5,37.222793,33.215601,0.75,23.333333333333332,75.55555555555556
0 days 00:01:06.020000,187.5,37.225716,33.216515,0.75,23.333333333333332,75.55555555555556
0 days 00:01:07.020000,187.5,37.228639,33.217405,0.75,23.333333333333332,75.55555555555556
0 days 00:01:08.020000,187.5,37.231563,33.218269,0.75,23.333333333333332,75.55555555555556
0 days 00:01:09.020000,187.5,37.234486,33.219108,0.75,23.333333333333332,75.55555555555556
0 days 00:01:10.020000,187.5,37.23741,33.219921,0.75,23.333333333333332,75.55555555555556
0 days 00:01:11.020000,187.5,37.240334,33.22071,0.75,23.333333333333332,75.55555555555556
0 days 00:01:12.020000,187.5,37.243259,33.221474,0.75,23.333333333333332,75.55555555555556
0 days 00:01:13.020000,187.5,37.246184,33.222213,0.75,23.333333333333332,75.55555555555556
0 days 00:01:14.020000,187.5,37.249109,33.222926,0.75,23.333333333333332,75.55555555555556
0 days 00:01:15.020000,187.5,37.252034,33.223616,0.75,23.333333333333332,75.55555555555556
0 days 00:01:16.020000,187.5,37.254961,33.22428,0.75,23.333333333333332,75.55555555555556
0 days 00:01:17.020000,187.5,37.257887,33.22492,0.75,23.333333333333332,75.55555555555556
0 days 00:01:18.020000,187.5,37.260814,33.225535,0.75,23.333333333333332,75.55555555555556
0 days 00:01:19.020000,187.5,37.263741,33.226126,0.75,23.333333333333332,75.55555555555556
0 days 00:01:20.020000,187.5,37.266669,33.226692,0.75,23.333333333333332,75.55555555555556
0 days 00:01:21.020000,187.5,37.269597,33.227234,0.75,23.333333333333332,75.55555555555556
0 days 00:01:22.020000,187.5,37.272525,33.227752,0.75,23.333333333333332,75.55555555555556
0 days 00:01:23.020000,187.5,37.275454,33.228245,0.75,23.333333333333332,75.55555555555556
0 days 00:01:24.020000,187.5,37.278384,33.228715,0.75,23.333333333333332,75.55555555555556
0 days 00:01:25.020000,187.5,37.281314,33.22916,0.75,23.333333333333332,75.55555555555556
0 days 00:01:26.020000,187.5,37.284245,33.229581,0.75,23.333333333333332,75.55555555555556
0 days 00:01:27.020000,187.5,37.287176,33.229978,0.75,23.333333333333332,75.55555555555556
0 days 00:01:28.020000,187.5,37.290106,33.230351,0.75,23.333333333333332,75.55555555555556
0 days 00:01:29.020000,187.5,37.293037,33.2307,0.75,23.333333333333332,75.55555555555556
0 days 00:01:30.020000,187.5,37.295969,33.231025,0.75,23.333333333333332,75.55555555555556
0 days 00:01:31.020000,187.5,37.2989,33.231326,0.75,23.333333333333332,75.55555555555556
0 days 00:01:32.020000,187.5,37.301831,33.231603,0.75,23.333333333333332,75.55555555555556
0 days 00:01:33.020000,187.5,37.304763,33.231856,0.75,23.333333333333332,75.55555555555556
0 days 00:01:34.020000,187.5,37.307694,33.232085,0.75,23.333333333333332,75.55555555555556
0 days 00:01:35.020000,187.5,37.310625,33.23229,0.75,23.333333333333332,75.55555555555556
0 days 00:01:36.020000,187.5,37.313556,33.232472,0.75,23.333333333333332,75.55555555555556
0 days 00:01:37.020000,187.5,37.316488,33.23263,0.75,23.333333333333332,75.55555555555556
0 days 00:01:38.020000,187.5,37.319419,33.232764,0.75,23.333333333333332,75.55555555555556
0 days 00:01:39.020000,187.5,37.32235,33.232874,0.75,23.333333333333332,75.55555555555556
0 days 00:01:40.020000,187.5,37.325281,33.232961,0.75,23.333333333333332,75.55555555555556
0 days 00:01:41.020000,187.5,37.328211,33.233025,0.75,23.333333333333332,75.55555555555556
0 days 00:01:42.020000,187.5,37.331142,33.233065,0.75,23.333333333333332,75.55555555555556
0 days 00:01:43.020000,187.5,37.334072,33.233081,0.75,23.333333333333332,75.55555555555556
0 days 00:01:44.020000,187.5,37.337002,33.233074,0.75,23.333333333333332,75.55555555555556
0 days 00:01:45.020000,187.5,37.339933,33.233043,0.75,23.333333333333332,75.55555555555556
0 days 00:01:46.020000,187.5,37.342862,33.232989,0.75,23.333333333333332,75.55555555555556
0 days 00:01:47.020000,187.5,37.345792,33.232911,0.75,23.333333333333332,75.55555555555556
0 days 00:01:48.020000,187.5,37.348722,33.23281,0.75,23.333333333333332,75.55555555555556
0 days 00:01:49.020000,187.5,37.351651,33.232685,0.75,23.333333333333332,75.55555555555556
0 days 00:01:50.020000,187.5,37.35458,33.232537,0.75,23.333333333333332,75.55555555555556
0 days 00:01:51.020000,187.5,37.357509,33.232365,0.75,23.333333333333332,75.55555555555556
0 days 00:01:52.020000,187.5,37.360438,33.23217,0.75,23.333333333333332,75.55555555555556
0 days 00:01:53.020000,187.5,37.363367,33.231952,0.75,23.333333333333332,75.55555555555556
0 days 00:01:54.020000,187.5,37.366296,33.23171,0.75,23.333333333333332,75.55555555555556
0 days 00:01:55.020000,187.5,37.369224,33.231445,0.75,23.333333333333332,75.55555555555556
0 days 00:01:56.020000,187.5,37.372152,33.231157,0.75,23.333333333333332,75.55555555555556
0 days 00:01:57.020000,187.5,37.37508,33.230846,0.75,23.333333333333332,75.55555555555556
0 days 00:01:58.020000,187.5,37.378008,33.230511,0.75,23.333333333333332,75.55555555555556
0 days 00:01:59.020000,187.5,37.380936,33.230154,0.75,23.333333333333332,75.55555555555556
0 days 00:02:00.020000,187.5,37.383864,33.229773,0.75,23.333333333333332,75.55555555555556
0 days 00:02:01.020000,187.5,37.386791,33.229369,0.75,23.333333333333332,75.55555555555556
0 days 00:02:02.020000,187.5,37.389719,33.228942,0.75,23.333333333333332,75.55555555555556
0 days 00:02:03.020000,187.5,37.392646,33.228491,0.75,23.333333333333332,75.55555555555556
0 days 00:02:04.020000,187.5,37.395573,33.228018,0.75,23.333333333333332,75.55555555555556
0 days 00:02:05.020000,187.5,37.3985,33.227521,0.75,23.333333333333332,75.55555555555556
0 days 00:02:06.020000,187.5,37.401427,33.227001,0.75,23.333333333333332,75.55555555555556
0 days 00:02:07.020000,187.5,37.404354,33.226458,0.75,23.333333333333332,75.55555555555556
0 days 00:02:08.020000,187.5,37.407281,33.225891,0.75,23.333333333333332,75.55555555555556
0 days 00:02:09.020000,187.5,37.410208,33.225302,0.75,23.333333333333332,75.55555555555556
0 days 00:02:10.020000,187.5,37.413135,33.22469,0.75,23.333333333333332,75.55555555555556
