Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.11048105,33.15806728333333,21.11111111111111,53.333333333333336,0.6652777777777777
0 days 00:01:01.020000,187.5,37.25759961666667,33.21342631666667,21.11111111111111,53.333333333333336,0.5819444444444444
0 days 00:02:01.020000,187.5,37.383893183333335,33.1904223,21.11111111111111,53.333333333333336,0.49583333333333335
0 days 00:03:01.020000,177.73692799999998,37.47145426666667,33.09768438333334,21.11111111111111,53.333333333333336,0.2513888888888889
0 days 00:04:01.020000,187.5,37.53889563333333,32.96491986666667,21.11111111111111,53.333333333333336,0.34027777777777773
0 days 00:05:01.020000,187.5,37.66373023333333,32.817321799999995,21.11111111111111,53.333333333333336,0.75
0 days 00:06:01.020000,187.5,37.83569685,32.62845303333334,21.11111111111111,53.333333333333336,0.7444444444444444
0 days 00:07:01.020000,187.5,37.96763393333333,32.35388816666667,21.11111111111111,53.333333333333336,0.41527777777777775
0 days 00:08:01.020000,187.5,38.04955403333334,32.0110862,21.11111111111111,53.333333333333336,0.33194444444444443
0 days 00:09:01.020000,180.14705866666665,38.110698299999996,31.633211066666668,21.11111111111111,53.333333333333336,0.25
