Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.03107,33.110717,0.25,25.555555555555557,75.55555555555556
0 days 00:00:02.020000,75.0,37.031945,33.111686,0.25,25.555555555555557,75.55555555555556
0 days 00:00:03.020000,76.923077,37.032957,33.112798,0.25,25.555555555555557,75.55555555555556
0 days 00:00:04.020000,78.947368,37.034023,33.113919,0.25,25.555555555555557,75.55555555555556
0 days 00:00:05.020000,83.333333,37.035109,33.115035,0.25,25.555555555555557,75.55555555555556
0 days 00:00:06.020000,85.714286,37.036203,33.116152,0.25,25.555555555555557,75.55555555555556
0 days 00:00:07.020000,90.909091,37.037298,33.117278,0.25,25.555555555555557,75.55555555555556
0 days 00:00:08.020000,90.909091,37.038393,33.118414,0.25,25.555555555555557,75.55555555555556
0 days 00:00:09.020000,93.75,37.039489,33.119551,0.25,25.555555555555557,75.55555555555556
0 days 00:00:10.020000,96.774194,37.040584,33.120686,0.25,25.555555555555557,75.55555555555556
0 days 00:00:11.020000,100.0,37.041679,33.121828,0.25,25.555555555555557,75.55555555555556
0 days 00:00:12.020000,100.0,37.042773,33.122983,0.25,25.555555555555557,75.55555555555556
0 days 00:00:13.020000,103.448276,37.043868,33.124132,0.25,25.555555555555557,75.55555555555556
0 days 00:00:14.020000,103.448276,37.044961,33.125289,0.25,25.555555555555557,75.55555555555556
0 days 00:00:15.020000,107.142857,37.046054,33.126452,0.25,25.555555555555557,75.55555555555556
0 days 00:00:16.020000,107.142857,37.047145,33.127629,0.25,25.555555555555557,75.55555555555556
0 days 00:00:17.020000,107.142857,37.048238,33.128797,0.25,25.555555555555557,75.55555555555556
0 days 00:00:18.020000,111.111111,37.04933,33.129964,0.25,25.555555555555557,75.55555555555556
0 days 00:00:19.020000,111.111111,37.050421,33.131139,0.25,25.555555555555557,75.55555555555556
0 days 00:00:20.020000,111.111111,37.051514,33.132303,0.25,25.555555555555557,75.55555555555556
0 days 00:00:21.020000,111.111111,37.052606,33.133458,0.25,25.555555555555557,75.55555555555556
0 days 00:00:22.020000,115.384615,37.053699,33.134611,0.25,25.555555555555557,75.55555555555556
0 days 00:00:23.020000,115.384615,37.05479,33.135786,0.25,25.555555555555557,75.55555555555556
0 days 00:00:24.020000,115.384615,37.055881,33.136963,0.25,25.555555555555557,75.55555555555556
0 days 00:00:25.020000,115.384615,37.056971,33.138133,0.25,25.555555555555557,75.55555555555556
0 days 00:00:26.020000,115.384615,37.058062,33.139293,0.25,25.555555555555557,75.55555555555556
0 days 00:00:27.020000,115.384615,37.059154,33.140446,0.25,25.555555555555557,75.55555555555556
0 days 00:00:28.020000,120.0,37.060246,33.141596,0.25,25.555555555555557,75.55555555555556
0 days 00:00:29.020000,120.0,37.061334,33.142766,0.25,25.555555555555557,75.55555555555556
0 days 00:00:30.020000,120.0,37.062423,33.143935,0.25,25.555555555555557,75.55555555555556
0 days 00:00:31.020000,120.0,37.063512,33.145094,0.25,25.555555555555557,75.55555555555556
0 days 00:00:32.020000,120.0,37.064601,33.146242,0.25,25.555555555555557,75.55555555555556
0 days 00:00:33.020000,125.0,37.065689,33.1474,0.25,25.555555555555557,75.55555555555556
0 days 00:00:34.020000,125.0,37.066774,33.148582,0.25,25.555555555555557,75.55555555555556
0 days 00:00:35.020000,125.0,37.067858,33.149762,0.25,25.555555555555557,75.55555555555556
0 days 00:00:36.020000,130.434783,37.068941,33.150948,0.25,25.555555555555557,75.55555555555556
0 days 00:00:37.020000,130.434783,37.070021,33.152148,0.25,25.555555555555557,75.55555555555556
0 days 00:00:38.020000,136.363636,37.071103,33.153338,0.25,25.555555555555557,75.55555555555556
0 days 00:00:39.020000,136.363636,37.072179,33.154549,0.25,25.555555555555557,75.55555555555556
0 days 00:00:40.020000,136.363636,37.073255,33.155763,0.25,25.555555555555557,75.55555555555556
0 days 00:00:41.020000,142.857143,37.074331,33.156981,0.25,25.555555555555557,75.55555555555556
0 days 00:00:42.020000,142.857143,37.075403,33.158216,0.25,25.555555555555557,75.55555555555556
0 days 00:00:43.020000,150.0,37.076474,33.159441,0.25,25.555555555555557,75.55555555555556
0 days 00:00:44.020000,150.0,37.077543,33.160684,0.25,25.555555555555557,75.55555555555556
0 days 00:00:45.020000,150.0,37.07861,33.16193,0.25,25.555555555555557,75.55555555555556
0 days 00:00:46.020000,157.894737,37.079673,33.163194,0.25,25.555555555555557,75.55555555555556
0 days 00:00:47.020000,157.894737,37.080735,33.164469,0.25,25.555555555555557,75.55555555555556
0 days 00:00:48.020000,157.894737,37.081797,33.165726,0.25,25.555555555555557,75.55555555555556
0 days 00:00:49.020000,166.666667,37.082858,33.166967,0.25,25.555555555555557,75.55555555555556
0 days 00:00:50.020000,166.666667,37.083917,33.168225,0.25,25.555555555555557,75.55555555555556
0 days 00:00:51.020000,166.666667,37.084975,33.16949,0.25,25.555555555555557,75.55555555555556
0 days 00:00:52.020000,166.666667,37.086029,33.170746,0.25,25.555555555555557,75.55555555555556
0 days 00:00:53.020000,166.666667,37.087084,33.171998,0.25,25.555555555555557,75.55555555555556
0 days 00:00:54.020000,166.666667,37.088138,33.173253,0.25,25.555555555555557,75.55555555555556
0 days 00:00:55.020000,176.470588,37.089184,33.174536,0.25,25.555555555555557,75.55555555555556
0 days 00:00:56.020000,176.470588,37.09023,33.175821,0.25,25.555555555555557,75.55555555555556
0 days 00:00:57.020000,176.470588,37.091278,33.177093,0.25,25.555555555555557,75.55555555555556
0 days 00:00:58.020000,176.470588,37.092321,33.17835,0.25,25.555555555555557,75.55555555555556
0 days 00:00:59.020000,176.470588,37.093366,33.179594,0.25,25.555555555555557,75.55555555555556
0 days 00:01:00.020000,176.470588,37.094412,33.18083,0.25,25.555555555555557,75.55555555555556
0 days 00:01:01.020000,176.470588,37.095453,33.182058,0.25,25.555555555555557,75.55555555555556
0 days 00:01:02.020000,176.470588,37.096495,33.183289,0.25,25.555555555555557,75.55555555555556
0 days 00:01:03.020000,166.666667,37.097536,33.18451,0.25,25.555555555555557,75.55555555555556
0 days 00:01:04.020000,187.5,37.098574,33.185728,0.25,25.555555555555557,75.55555555555556
0 days 00:01:05.020000,176.470588,37.099612,33.186946,0.25,25.555555555555557,75.55555555555556
0 days 00:01:06.020000,166.666667,37.100648,33.188159,0.25,25.555555555555557,75.55555555555556
0 days 00:01:07.020000,176.470588,37.101682,33.189366,0.25,25.555555555555557,75.55555555555556
0 days 00:01:08.020000,166.666667,37.102716,33.190556,0.25,25.555555555555557,75.55555555555556
0 days 00:01:09.020000,176.470588,37.103748,33.19174,0.25,25.555555555555557,75.55555555555556
0 days 00:01:10.020000,176.470588,37.104777,33.192916,0.25,25.555555555555557,75.55555555555556
0 days 00:01:11.020000,176.470588,37.105807,33.194081,0.25,25.555555555555557,75.55555555555556
0 days 00:01:12.020000,176.470588,37.106835,33.195236,0.25,25.555555555555557,75.55555555555556
0 days 00:01:13.020000,176.470588,37.107861,33.196379,0.25,25.555555555555557,75.55555555555556
0 days 00:01:14.020000,176.470588,37.108888,33.19751,0.25,25.555555555555557,75.55555555555556
0 days 00:01:15.020000,176.470588,37.109912,33.198628,0.25,25.555555555555557,75.55555555555556
0 days 00:01:16.020000,176.470588,37.110937,33.199726,0.25,25.555555555555557,75.55555555555556
0 days 00:01:17.020000,166.666667,37.111965,33.200781,0.25,25.555555555555557,75.55555555555556
0 days 00:01:18.020000,166.666667,37.112991,33.201818,0.25,25.555555555555557,75.55555555555556
0 days 00:01:19.020000,166.666667,37.114016,33.202855,0.25,25.555555555555557,75.55555555555556
0 days 00:01:20.020000,166.666667,37.115039,33.203891,0.25,25.555555555555557,75.55555555555556
0 days 00:01:21.020000,166.666667,37.116059,33.204927,0.25,25.555555555555557,75.55555555555556
0 days 00:01:22.020000,157.894737,37.117079,33.205956,0.25,25.555555555555557,75.55555555555556
0 days 00:01:23.020000,166.666667,37.118097,33.206984,0.25,25.555555555555557,75.55555555555556
0 days 00:01:24.020000,166.666667,37.119114,33.208008,0.25,25.555555555555557,75.55555555555556
0 days 00:01:25.020000,166.666667,37.12013,33.209028,0.25,25.555555555555557,75.55555555555556
0 days 00:01:26.020000,166.666667,37.121144,33.21004,0.25,25.555555555555557,75.55555555555556
0 days 00:01:27.020000,166.666667,37.122157,33.211045,0.25,25.555555555555557,75.55555555555556
0 days 00:01:28.020000,166.666667,37.12317,33.212041,0.25,25.555555555555557,75.55555555555556
0 days 00:01:29.020000,166.666667,37.124182,33.213029,0.25,25.555555555555557,75.55555555555556
0 days 00:01:30.020000,166.666667,37.125194,33.214007,0.25,25.555555555555557,75.55555555555556
0 days 00:01:31.020000,166.666667,37.126206,33.214975,0.25,25.555555555555557,75.55555555555556
0 days 00:01:32.020000,166.666667,37.127217,33.215934,0.25,25.555555555555557,75.55555555555556
0 days 00:01:33.020000,166.666667,37.128228,33.216886,0.25,25.555555555555557,75.55555555555556
0 days 00:01:34.020000,166.666667,37.129237,33.217831,0.25,25.555555555555557,75.55555555555556
