Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031937,33.110873,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:02.020000,76.923077,37.034581,33.112655,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:03.020000,78.947368,37.037703,33.114709,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:04.020000,83.333333,37.041007,33.116759,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:05.020000,85.714286,37.044381,33.118792,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:06.020000,88.235294,37.047779,33.120819,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:07.020000,93.75,37.051185,33.122857,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:08.020000,93.75,37.054593,33.124907,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:09.020000,96.774194,37.058001,33.126963,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:10.020000,100.0,37.061407,33.129038,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:11.020000,103.448276,37.064811,33.131142,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:12.020000,103.448276,37.068212,33.133268,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:13.020000,107.142857,37.071611,33.135419,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:14.020000,111.111111,37.075004,33.137619,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:15.020000,111.111111,37.078395,33.139847,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:16.020000,115.384615,37.081786,33.142076,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:17.020000,115.384615,37.085171,33.144346,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:18.020000,120.0,37.088552,33.146648,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:19.020000,120.0,37.091932,33.148964,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:20.020000,125.0,37.095311,33.151289,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:21.020000,130.434783,37.098682,33.15365,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:22.020000,136.363636,37.102049,33.156046,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:23.020000,142.857143,37.105411,33.158466,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:24.020000,150.0,37.108765,33.160896,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:25.020000,157.894737,37.112116,33.163316,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:26.020000,166.666667,37.115461,33.165771,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:27.020000,176.470588,37.1188,33.168211,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:28.020000,176.470588,37.122133,33.170651,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:29.020000,187.5,37.125466,33.173066,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:30.020000,187.5,37.128796,33.175434,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:31.020000,187.5,37.132126,33.177731,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:32.020000,187.5,37.135458,33.179965,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:33.020000,187.5,37.138788,33.182143,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:34.020000,187.5,37.142115,33.18427,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:35.020000,187.5,37.145443,33.18635,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:36.020000,187.5,37.148765,33.188388,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:37.020000,187.5,37.152082,33.190385,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:38.020000,187.5,37.155401,33.192344,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:39.020000,187.5,37.158709,33.194266,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:40.020000,187.5,37.162015,33.196153,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:41.020000,187.5,37.165321,33.198005,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:42.020000,187.5,37.168615,33.199823,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:43.020000,187.5,37.17191,33.201609,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:44.020000,187.5,37.175198,33.203362,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:45.020000,187.5,37.17848,33.205083,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:46.020000,187.5,37.181763,33.206772,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:47.020000,187.5,37.185035,33.20843,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:48.020000,187.5,37.188306,33.210057,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:49.020000,187.5,37.191574,33.211653,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:50.020000,187.5,37.194835,33.213219,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:51.020000,187.5,37.198096,33.214755,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:52.020000,187.5,37.201353,33.21626,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:53.020000,187.5,37.204607,33.217736,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:54.020000,187.5,37.207861,33.219182,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:55.020000,187.5,37.211113,33.220599,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:56.020000,187.5,37.214364,33.221987,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:57.020000,187.5,37.217614,33.223345,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:58.020000,187.5,37.220863,33.224674,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:00:59.020000,187.5,37.224112,33.225975,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:01:00.020000,187.5,37.22736,33.227247,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:01:01.020000,187.5,37.230608,33.228491,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:01:02.020000,187.5,37.233856,33.229706,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:01:03.020000,187.5,37.237104,33.230893,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:01:04.020000,187.5,37.240352,33.232052,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:01:05.020000,187.5,37.2436,33.233183,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:01:06.020000,187.5,37.246848,33.234286,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:01:07.020000,187.5,37.250097,33.235361,0.8333333333333333,27.77777777777778,71.11111111111111
0 days 00:01:08.020000,187.5,37.253346,33.236409,0.8333333333333333,27.77777777777778,71.11111111111111
