Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031566,33.11069,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:02.020000,76.923077,37.033451,33.112035,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:03.020000,78.947368,37.035664,33.11362,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:04.020000,83.333333,37.038005,33.115206,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:05.020000,85.714286,37.040394,33.116779,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:06.020000,88.235294,37.042801,33.118348,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:07.020000,90.909091,37.045213,33.119919,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:08.020000,93.75,37.047629,33.121484,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:09.020000,96.774194,37.050042,33.123071,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:10.020000,100.0,37.052455,33.124673,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:11.020000,103.448276,37.054866,33.126294,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:12.020000,103.448276,37.057275,33.127927,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:13.020000,107.142857,37.059683,33.129573,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:14.020000,107.142857,37.062089,33.13124,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:15.020000,111.111111,37.064493,33.132927,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:16.020000,115.384615,37.066895,33.134625,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:17.020000,115.384615,37.069294,33.136354,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:18.020000,115.384615,37.071693,33.138082,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:19.020000,120.0,37.074091,33.139815,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:20.020000,120.0,37.076487,33.141565,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:21.020000,125.0,37.078881,33.143318,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:22.020000,130.434783,37.081271,33.145106,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:23.020000,130.434783,37.083658,33.146922,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:24.020000,136.363636,37.086044,33.148728,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:25.020000,136.363636,37.088427,33.150557,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:26.020000,142.857143,37.090806,33.152413,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:27.020000,150.0,37.093182,33.154301,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:28.020000,157.894737,37.095551,33.156215,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:29.020000,166.666667,37.097918,33.158144,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:30.020000,176.470588,37.100286,33.160069,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:31.020000,176.470588,37.102645,33.162011,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:32.020000,187.5,37.105003,33.163931,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:33.020000,187.5,37.107361,33.165838,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:34.020000,187.5,37.109716,33.167695,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:35.020000,187.5,37.112072,33.169501,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:36.020000,187.5,37.11443,33.171262,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:37.020000,187.5,37.116784,33.172982,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:38.020000,187.5,37.119137,33.174665,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:39.020000,187.5,37.121492,33.176314,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:40.020000,187.5,37.123839,33.17793,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:41.020000,187.5,37.126185,33.179515,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:42.020000,187.5,37.128532,33.181072,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:43.020000,187.5,37.13087,33.182601,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:44.020000,187.5,37.133208,33.184103,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:45.020000,187.5,37.135544,33.185578,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:46.020000,187.5,37.137872,33.187029,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:47.020000,187.5,37.140201,33.188455,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:48.020000,187.5,37.142525,33.189856,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:49.020000,187.5,37.144844,33.191233,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:50.020000,187.5,37.147163,33.192587,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:51.020000,187.5,37.149475,33.193917,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:52.020000,187.5,37.151786,33.195224,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:53.020000,187.5,37.154095,33.196509,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:54.020000,187.5,37.156398,33.19777,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:55.020000,187.5,37.158701,33.19901,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:56.020000,187.5,37.161001,33.200227,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:57.020000,187.5,37.163297,33.201422,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:58.020000,187.5,37.165593,33.202595,0.5833333333333333,24.444444444444443,80.0
0 days 00:00:59.020000,187.5,37.167884,33.203747,0.5833333333333333,24.444444444444443,80.0
0 days 00:01:00.020000,187.5,37.170175,33.204877,0.5833333333333333,24.444444444444443,80.0
0 days 00:01:01.020000,187.5,37.172464,33.205985,0.5833333333333333,24.444444444444443,80.0
0 days 00:01:02.020000,187.5,37.17475,33.207073,0.5833333333333333,24.444444444444443,80.0
0 days 00:01:03.020000,187.5,37.177036,33.208139,0.5833333333333333,24.444444444444443,80.0
0 days 00:01:04.020000,187.5,37.179321,33.209184,0.5833333333333333,24.444444444444443,80.0
0 days 00:01:05.020000,187.5,37.181606,33.210209,0.5833333333333333,24.444444444444443,80.0
0 days 00:01:06.020000,187.5,37.18389,33.211213,0.5833333333333333,24.444444444444443,80.0
