Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,147.10451229999998,37.081701466666665,33.14604948333333,20.0,53.333333333333336,0.42499999999999993
0 days 00:01:01.020000,187.5,37.238795966666665,33.214530483333334,20.0,53.333333333333336,0.9069444444444444
0 days 00:02:01.020000,180.04493465,37.38466976666667,33.200751733333334,20.0,53.333333333333336,0.3347222222222222
0 days 00:03:01.020000,187.5,37.4719127,33.10805308333333,20.0,53.333333333333336,0.41527777777777775
0 days 00:04:01.020000,187.5,37.55935873333333,32.9694467,20.0,53.333333333333336,0.3375
0 days 00:05:01.020000,187.5,37.66482478333333,32.800736683333334,20.0,53.333333333333336,0.5847222222222221
0 days 00:06:01.020000,187.5,37.8083538,32.596776383333335,20.0,53.333333333333336,0.6611111111111111
0 days 00:07:01.020000,187.5,37.92143946666667,32.324255316666665,20.0,53.333333333333336,0.33194444444444443
0 days 00:08:01.020000,181.4338234,37.98401261666667,31.99464918333333,20.0,53.333333333333336,0.25416666666666665
0 days 00:09:01.020000,187.31617646666666,38.06396818333334,31.658206633333336,20.0,53.333333333333336,0.5
