Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.110501750000005,33.16623343333333,26.666666666666668,48.888888888888886,0.6680555555555555
0 days 00:01:01.020000,187.5,37.27701153333333,33.24192481666667,26.666666666666668,48.888888888888886,0.7430555555555556
0 days 00:02:01.020000,184.00735286666668,37.40351091666666,33.2249553,26.666666666666668,48.888888888888886,0.33194444444444443
0 days 00:03:01.020000,179.227941,37.47157823333334,33.13718566666667,26.666666666666668,48.888888888888886,0.2513888888888889
0 days 00:04:01.020000,186.9485294,37.53922343333333,33.01837941666667,26.666666666666668,48.888888888888886,0.34027777777777773
0 days 00:05:01.020000,187.5,37.66441195,32.884296733333336,26.666666666666668,48.888888888888886,0.7527777777777778
0 days 00:06:01.020000,187.5,37.85595478333333,32.715665933333334,26.666666666666668,48.888888888888886,0.9069444444444444
0 days 00:07:01.020000,184.55882346666667,37.998047533333335,32.45066025,26.666666666666668,48.888888888888886,0.34027777777777773
0 days 00:08:01.020000,187.5,38.117719666666666,32.130204983333336,26.666666666666668,48.888888888888886,0.75
0 days 00:09:01.020000,187.5,38.284073033333335,31.7845916,26.666666666666668,48.888888888888886,0.75
