Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.12999873333333,33.166720233333336,23.333333333333332,75.55555555555556,0.8236111111111111
0 days 00:01:01.020000,159.21725281666667,37.25904406666667,33.21353778333334,23.333333333333332,75.55555555555556,0.25833333333333336
0 days 00:02:01.020000,186.25408496666665,37.376180399999996,33.20338173333333,23.333333333333332,75.55555555555556,0.7472222222222222
0 days 00:03:01.020000,187.5,37.53257081666666,33.13774125,23.333333333333332,75.55555555555556,0.5819444444444444
0 days 00:04:01.020000,187.5,37.65927141666667,32.989335833333335,23.333333333333332,75.55555555555556,0.5041666666666667
0 days 00:05:01.020000,187.5,37.80403965,32.79367586666667,23.333333333333332,75.55555555555556,0.7486111111111111
0 days 00:06:01.020000,187.5,37.96732651666667,32.544037833333334,23.333333333333332,75.55555555555556,0.6638888888888889
0 days 00:07:01.020000,187.5,38.09938185,32.21849075,23.333333333333332,75.55555555555556,0.5055555555555555
0 days 00:08:01.020000,187.5,38.247823133333334,31.857943683333335,23.333333333333332,75.55555555555556,0.8305555555555555
0 days 00:09:01.020000,187.5,38.41374643333334,31.456541133333335,23.333333333333332,75.55555555555556,0.6666666666666666
