Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032057,33.110498,0.9166666666666666,20.0,57.77777777777778
0 days 00:00:02.020000,76.923077,37.034951,33.111983,0.9166666666666666,20.0,57.77777777777778
0 days 00:00:03.020000,78.947368,37.038372,33.113748,0.9166666666666666,20.0,57.77777777777778
0 days 00:00:04.020000,83.333333,37.041995,33.11551,0.9166666666666666,20.0,57.77777777777778
0 days 00:00:05.020000,85.714286,37.045694,33.117253,0.9166666666666666,20.0,57.77777777777778
0 days 00:00:06.020000,88.235294,37.049419,33.118991,0.9166666666666666,20.0,57.77777777777778
0 days 00:00:07.020000,93.75,37.053153,33.12074,0.9166666666666666,20.0,57.77777777777778
0 days 00:00:08.020000,93.75,37.056889,33.122502,0.9166666666666666,20.0,57.77777777777778
0 days 00:00:09.020000,96.774194,37.060626,33.124273,0.9166666666666666,20.0,57.77777777777778
0 days 00:00:10.020000,100.0,37.06436,33.126066,0.9166666666666666,20.0,57.77777777777778
0 days 00:00:11.020000,103.448276,37.068091,33.127892,0.9166666666666666,20.0,57.77777777777778
0 days 00:00:12.020000,107.142857,37.071818,33.129753,0.9166666666666666,20.0,57.77777777777778
0 days 00:00:13.020000,107.142857,37.075542,33.131658,0.9166666666666666,20.0,57.77777777777778
0 days 00:00:14.020000,111.111111,37.079262,33.133587,0.9166666666666666,20.0,57.77777777777778
0 days 00:00:15.020000,111.111111,37.082979,33.135545,0.9166666666666666,20.0,57.77777777777778
0 days 00:00:16.020000,115.384615,37.086696,33.137506,0.9166666666666666,20.0,57.77777777777778
0 days 00:00:17.020000,115.384615,37.090406,33.139513,0.9166666666666666,20.0,57.77777777777778
0 days 00:00:18.020000,120.0,37.094113,33.141556,0.9166666666666666,20.0,57.77777777777778
0 days 00:00:19.020000,125.0,37.097817,33.143622,0.9166666666666666,20.0,57.77777777777778
0 days 00:00:20.020000,125.0,37.101516,33.145723,0.9166666666666666,20.0,57.77777777777778
0 days 00:00:21.020000,130.434783,37.105208,33.147832,0.9166666666666666,20.0,57.77777777777778
0 days 00:00:22.020000,136.363636,37.108895,33.149953,0.9166666666666666,20.0,57.77777777777778
0 days 00:00:23.020000,142.857143,37.112576,33.152105,0.9166666666666666,20.0,57.77777777777778
0 days 00:00:24.020000,150.0,37.116251,33.154231,0.9166666666666666,20.0,57.77777777777778
0 days 00:00:25.020000,157.894737,37.119918,33.156385,0.9166666666666666,20.0,57.77777777777778
0 days 00:00:26.020000,166.666667,37.123582,33.158548,0.9166666666666666,20.0,57.77777777777778
0 days 00:00:27.020000,176.470588,37.127237,33.160713,0.9166666666666666,20.0,57.77777777777778
