Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.0920033,37.062824516666666,33.14164013333333,23.333333333333332,75.55555555555556,0.25
0 days 00:01:01.020000,166.08509644999998,37.1255264,33.20363828333333,23.333333333333332,75.55555555555556,0.2513888888888889
0 days 00:02:01.020000,182.72058825000002,37.19566933333333,33.24213876666667,23.333333333333332,75.55555555555556,0.34027777777777773
0 days 00:03:01.020000,187.5,37.3238744,33.256033583333334,23.333333333333332,75.55555555555556,0.7513888888888889
0 days 00:04:01.020000,187.5,37.51010671666666,33.21565906666667,23.333333333333332,75.55555555555556,0.8333333333333333
0 days 00:05:01.020000,187.5,37.705040133333334,33.09158725,23.333333333333332,75.55555555555556,0.8291666666666665
0 days 00:06:01.020000,187.5,37.86971243333333,32.8737924,23.333333333333332,75.55555555555556,0.5874999999999999
0 days 00:07:01.020000,187.5,38.032186900000006,32.59123408333333,23.333333333333332,75.55555555555556,0.8249999999999998
0 days 00:08:01.020000,187.5,38.16464035,32.2348225,23.333333333333332,75.55555555555556,0.3444444444444444
0 days 00:09:01.020000,187.5,38.31157638333333,31.85015771666667,23.333333333333332,75.55555555555556,1.0
