Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031808,33.110812,0.75,26.666666666666668,48.888888888888886
0 days 00:00:02.020000,76.923077,37.034194,33.112452,0.75,26.666666666666668,48.888888888888886
0 days 00:00:03.020000,78.947368,37.037007,33.114354,0.75,26.666666666666668,48.888888888888886
0 days 00:00:04.020000,83.333333,37.039985,33.116255,0.75,26.666666666666668,48.888888888888886
0 days 00:00:05.020000,85.714286,37.043024,33.118139,0.75,26.666666666666668,48.888888888888886
0 days 00:00:06.020000,88.235294,37.046086,33.120018,0.75,26.666666666666668,48.888888888888886
0 days 00:00:07.020000,93.75,37.049155,33.121906,0.75,26.666666666666668,48.888888888888886
0 days 00:00:08.020000,93.75,37.052226,33.123806,0.75,26.666666666666668,48.888888888888886
0 days 00:00:09.020000,96.774194,37.055297,33.12571,0.75,26.666666666666668,48.888888888888886
0 days 00:00:10.020000,100.0,37.058367,33.127631,0.75,26.666666666666668,48.888888888888886
0 days 00:00:11.020000,103.448276,37.061434,33.129577,0.75,26.666666666666668,48.888888888888886
0 days 00:00:12.020000,103.448276,37.064499,33.131542,0.75,26.666666666666668,48.888888888888886
0 days 00:00:13.020000,107.142857,37.067561,33.133529,0.75,26.666666666666668,48.888888888888886
0 days 00:00:14.020000,107.142857,37.070621,33.135542,0.75,26.666666666666668,48.888888888888886
0 days 00:00:15.020000,111.111111,37.073678,33.137585,0.75,26.666666666666668,48.888888888888886
0 days 00:00:16.020000,115.384615,37.076733,33.139644,0.75,26.666666666666668,48.888888888888886
0 days 00:00:17.020000,115.384615,37.079783,33.141744,0.75,26.666666666666668,48.888888888888886
0 days 00:00:18.020000,120.0,37.082832,33.143848,0.75,26.666666666666668,48.888888888888886
0 days 00:00:19.020000,120.0,37.085878,33.145982,0.75,26.666666666666668,48.888888888888886
0 days 00:00:20.020000,125.0,37.088923,33.148131,0.75,26.666666666666668,48.888888888888886
0 days 00:00:21.020000,130.434783,37.09196,33.150314,0.75,26.666666666666668,48.888888888888886
0 days 00:00:22.020000,130.434783,37.094993,33.152529,0.75,26.666666666666668,48.888888888888886
0 days 00:00:23.020000,136.363636,37.098026,33.154754,0.75,26.666666666666668,48.888888888888886
0 days 00:00:24.020000,142.857143,37.101053,33.157004,0.75,26.666666666666668,48.888888888888886
0 days 00:00:25.020000,150.0,37.104073,33.159271,0.75,26.666666666666668,48.888888888888886
0 days 00:00:26.020000,157.894737,37.107089,33.161565,0.75,26.666666666666668,48.888888888888886
0 days 00:00:27.020000,166.666667,37.110099,33.163853,0.75,26.666666666666668,48.888888888888886
0 days 00:00:28.020000,176.470588,37.113105,33.166124,0.75,26.666666666666668,48.888888888888886
0 days 00:00:29.020000,187.5,37.116106,33.16841,0.75,26.666666666666668,48.888888888888886
0 days 00:00:30.020000,187.5,37.119103,33.170684,0.75,26.666666666666668,48.888888888888886
0 days 00:00:31.020000,187.5,37.122097,33.172891,0.75,26.666666666666668,48.888888888888886
0 days 00:00:32.020000,187.5,37.125095,33.175032,0.75,26.666666666666668,48.888888888888886
0 days 00:00:33.020000,187.5,37.128094,33.177116,0.75,26.666666666666668,48.888888888888886
0 days 00:00:34.020000,187.5,37.131086,33.179149,0.75,26.666666666666668,48.888888888888886
0 days 00:00:35.020000,187.5,37.13408,33.181136,0.75,26.666666666666668,48.888888888888886
0 days 00:00:36.020000,187.5,37.137071,33.183081,0.75,26.666666666666668,48.888888888888886
0 days 00:00:37.020000,187.5,37.140055,33.184987,0.75,26.666666666666668,48.888888888888886
0 days 00:00:38.020000,187.5,37.14304,33.186856,0.75,26.666666666666668,48.888888888888886
0 days 00:00:39.020000,187.5,37.146018,33.188689,0.75,26.666666666666668,48.888888888888886
0 days 00:00:40.020000,187.5,37.148991,33.190489,0.75,26.666666666666668,48.888888888888886
