Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031314,33.110568,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:02.020000,75.0,37.032688,33.111592,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:03.020000,76.923077,37.034295,33.11281,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:04.020000,81.081081,37.035993,33.114043,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:05.020000,85.714286,37.037721,33.1153,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:06.020000,88.235294,37.039463,33.116539,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:07.020000,90.909091,37.041211,33.117763,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:08.020000,93.75,37.042961,33.11899,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:09.020000,96.774194,37.04471,33.120223,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:10.020000,100.0,37.046458,33.121477,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:11.020000,100.0,37.048204,33.122745,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:12.020000,103.448276,37.04995,33.124012,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:13.020000,107.142857,37.051694,33.125299,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:14.020000,107.142857,37.053436,33.126604,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:15.020000,111.111111,37.055177,33.127919,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:16.020000,111.111111,37.056917,33.129234,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:17.020000,115.384615,37.058658,33.130553,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:18.020000,115.384615,37.060396,33.131891,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:19.020000,115.384615,37.062135,33.133219,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:20.020000,120.0,37.063873,33.134563,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:21.020000,120.0,37.065609,33.135906,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:22.020000,125.0,37.067346,33.137241,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:23.020000,125.0,37.06908,33.138602,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:24.020000,125.0,37.070813,33.139961,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:25.020000,130.434783,37.072544,33.141334,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:26.020000,136.363636,37.074275,33.142707,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:27.020000,136.363636,37.076004,33.144092,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:28.020000,142.857143,37.077729,33.145486,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:29.020000,142.857143,37.079452,33.146903,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:30.020000,150.0,37.081175,33.148308,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:31.020000,157.894737,37.082894,33.149737,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:32.020000,157.894737,37.084608,33.151197,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:33.020000,166.666667,37.086322,33.15265,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:34.020000,176.470588,37.088034,33.154108,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:35.020000,176.470588,37.089739,33.155599,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:36.020000,187.5,37.091444,33.157081,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:37.020000,187.5,37.093147,33.158576,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:38.020000,187.5,37.094846,33.160053,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:39.020000,187.5,37.096546,33.161509,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:40.020000,187.5,37.098248,33.162946,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:41.020000,187.5,37.099944,33.164367,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:42.020000,187.5,37.10164,33.165768,0.41666666666666663,22.22222222222222,57.77777777777778
0 days 00:00:43.020000,187.5,37.103338,33.167143,0.41666666666666663,22.22222222222222,57.77777777777778
