Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031813,33.110486,0.75,20.0,80.0
0 days 00:00:02.020000,76.923077,37.034204,33.111799,0.75,20.0,80.0
0 days 00:00:03.020000,78.947368,37.037022,33.113375,0.75,20.0,80.0
0 days 00:00:04.020000,83.333333,37.040005,33.11495,0.75,20.0,80.0
0 days 00:00:05.020000,85.714286,37.04305,33.116508,0.75,20.0,80.0
0 days 00:00:06.020000,88.235294,37.046117,33.118062,0.75,20.0,80.0
0 days 00:00:07.020000,93.75,37.049191,33.119625,0.75,20.0,80.0
0 days 00:00:08.020000,93.75,37.052267,33.121201,0.75,20.0,80.0
0 days 00:00:09.020000,96.774194,37.055343,33.12278,0.75,20.0,80.0
0 days 00:00:10.020000,100.0,37.058417,33.124377,0.75,20.0,80.0
0 days 00:00:11.020000,103.448276,37.061489,33.126,0.75,20.0,80.0
0 days 00:00:12.020000,103.448276,37.064559,33.127641,0.75,20.0,80.0
0 days 00:00:13.020000,107.142857,37.067627,33.129305,0.75,20.0,80.0
0 days 00:00:14.020000,107.142857,37.070692,33.130995,0.75,20.0,80.0
0 days 00:00:15.020000,111.111111,37.073754,33.132716,0.75,20.0,80.0
0 days 00:00:16.020000,115.384615,37.076814,33.134454,0.75,20.0,80.0
0 days 00:00:17.020000,115.384615,37.079869,33.136231,0.75,20.0,80.0
0 days 00:00:18.020000,120.0,37.082923,33.138014,0.75,20.0,80.0
0 days 00:00:19.020000,120.0,37.085974,33.139827,0.75,20.0,80.0
0 days 00:00:20.020000,125.0,37.089023,33.141656,0.75,20.0,80.0
0 days 00:00:21.020000,130.434783,37.092066,33.143519,0.75,20.0,80.0
0 days 00:00:22.020000,130.434783,37.095105,33.145414,0.75,20.0,80.0
0 days 00:00:23.020000,136.363636,37.098143,33.147319,0.75,20.0,80.0
0 days 00:00:24.020000,142.857143,37.101175,33.14925,0.75,20.0,80.0
0 days 00:00:25.020000,150.0,37.104202,33.151197,0.75,20.0,80.0
0 days 00:00:26.020000,157.894737,37.107224,33.153171,0.75,20.0,80.0
0 days 00:00:27.020000,166.666667,37.11024,33.15514,0.75,20.0,80.0
0 days 00:00:28.020000,176.470588,37.113252,33.157091,0.75,20.0,80.0
0 days 00:00:29.020000,176.470588,37.116261,33.159047,0.75,20.0,80.0
0 days 00:00:30.020000,187.5,37.119267,33.160983,0.75,20.0,80.0
0 days 00:00:31.020000,187.5,37.122268,33.162878,0.75,20.0,80.0
0 days 00:00:32.020000,187.5,37.125273,33.164708,0.75,20.0,80.0
0 days 00:00:33.020000,187.5,37.128279,33.166479,0.75,20.0,80.0
0 days 00:00:34.020000,187.5,37.13128,33.168199,0.75,20.0,80.0
0 days 00:00:35.020000,187.5,37.134283,33.169871,0.75,20.0,80.0
0 days 00:00:36.020000,187.5,37.137283,33.1715,0.75,20.0,80.0
0 days 00:00:37.020000,187.5,37.140277,33.173089,0.75,20.0,80.0
0 days 00:00:38.020000,187.5,37.143272,33.17464,0.75,20.0,80.0
0 days 00:00:39.020000,187.5,37.146262,33.176156,0.75,20.0,80.0
0 days 00:00:40.020000,187.5,37.149246,33.177638,0.75,20.0,80.0
0 days 00:00:41.020000,187.5,37.152231,33.179087,0.75,20.0,80.0
0 days 00:00:42.020000,187.5,37.155207,33.180505,0.75,20.0,80.0
0 days 00:00:43.020000,187.5,37.15818,33.181891,0.75,20.0,80.0
0 days 00:00:44.020000,187.5,37.161152,33.183247,0.75,20.0,80.0
0 days 00:00:45.020000,187.5,37.164114,33.184573,0.75,20.0,80.0
0 days 00:00:46.020000,187.5,37.167077,33.185869,0.75,20.0,80.0
0 days 00:00:47.020000,187.5,37.170034,33.187137,0.75,20.0,80.0
0 days 00:00:48.020000,187.5,37.172986,33.188376,0.75,20.0,80.0
0 days 00:00:49.020000,187.5,37.175938,33.189586,0.75,20.0,80.0
0 days 00:00:50.020000,187.5,37.178881,33.190769,0.75,20.0,80.0
0 days 00:00:51.020000,187.5,37.181823,33.191923,0.75,20.0,80.0
0 days 00:00:52.020000,187.5,37.184763,33.19305,0.75,20.0,80.0
0 days 00:00:53.020000,187.5,37.187697,33.19415,0.75,20.0,80.0
0 days 00:00:54.020000,187.5,37.19063,33.195223,0.75,20.0,80.0
0 days 00:00:55.020000,187.5,37.19356,33.196268,0.75,20.0,80.0
0 days 00:00:56.020000,187.5,37.196488,33.197287,0.75,20.0,80.0
0 days 00:00:57.020000,187.5,37.199416,33.198279,0.75,20.0,80.0
0 days 00:00:58.020000,187.5,37.202342,33.199245,0.75,20.0,80.0
0 days 00:00:59.020000,187.5,37.205267,33.200184,0.75,20.0,80.0
0 days 00:01:00.020000,187.5,37.208192,33.201097,0.75,20.0,80.0
0 days 00:01:01.020000,187.5,37.211117,33.201984,0.75,20.0,80.0
0 days 00:01:02.020000,187.5,37.214041,33.202845,0.75,20.0,80.0
0 days 00:01:03.020000,187.5,37.216965,33.20368,0.75,20.0,80.0
0 days 00:01:04.020000,187.5,37.219889,33.20449,0.75,20.0,80.0
0 days 00:01:05.020000,187.5,37.222813,33.205274,0.75,20.0,80.0
0 days 00:01:06.020000,187.5,37.225736,33.206033,0.75,20.0,80.0
0 days 00:01:07.020000,187.5,37.22866,33.206766,0.75,20.0,80.0
0 days 00:01:08.020000,187.5,37.231584,33.207474,0.75,20.0,80.0
0 days 00:01:09.020000,187.5,37.234508,33.208157,0.75,20.0,80.0
0 days 00:01:10.020000,187.5,37.237432,33.208815,0.75,20.0,80.0
0 days 00:01:11.020000,187.5,37.240357,33.209448,0.75,20.0,80.0
0 days 00:01:12.020000,187.5,37.243282,33.210056,0.75,20.0,80.0
0 days 00:01:13.020000,187.5,37.246207,33.210639,0.75,20.0,80.0
