Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031807,33.110594,0.75,22.22222222222222,48.888888888888886
0 days 00:00:02.020000,76.923077,37.034192,33.112016,0.75,22.22222222222222,48.888888888888886
0 days 00:00:03.020000,78.947368,37.037004,33.113701,0.75,22.22222222222222,48.888888888888886
0 days 00:00:04.020000,83.333333,37.039981,33.115383,0.75,22.22222222222222,48.888888888888886
0 days 00:00:05.020000,85.714286,37.04302,33.11705,0.75,22.22222222222222,48.888888888888886
0 days 00:00:06.020000,88.235294,37.046081,33.118712,0.75,22.22222222222222,48.888888888888886
0 days 00:00:07.020000,93.75,37.049149,33.120383,0.75,22.22222222222222,48.888888888888886
0 days 00:00:08.020000,93.75,37.052218,33.122066,0.75,22.22222222222222,48.888888888888886
0 days 00:00:09.020000,96.774194,37.055289,33.123754,0.75,22.22222222222222,48.888888888888886
0 days 00:00:10.020000,100.0,37.058357,33.125458,0.75,22.22222222222222,48.888888888888886
0 days 00:00:11.020000,103.448276,37.061423,33.127189,0.75,22.22222222222222,48.888888888888886
0 days 00:00:12.020000,103.448276,37.064487,33.128937,0.75,22.22222222222222,48.888888888888886
0 days 00:00:13.020000,107.142857,37.067549,33.130708,0.75,22.22222222222222,48.888888888888886
0 days 00:00:14.020000,107.142857,37.070607,33.132506,0.75,22.22222222222222,48.888888888888886
0 days 00:00:15.020000,111.111111,37.073663,33.134334,0.75,22.22222222222222,48.888888888888886
0 days 00:00:16.020000,115.384615,37.076717,33.136178,0.75,22.22222222222222,48.888888888888886
0 days 00:00:17.020000,115.384615,37.079766,33.138063,0.75,22.22222222222222,48.888888888888886
0 days 00:00:18.020000,120.0,37.082814,33.139952,0.75,22.22222222222222,48.888888888888886
0 days 00:00:19.020000,120.0,37.085858,33.141872,0.75,22.22222222222222,48.888888888888886
0 days 00:00:20.020000,125.0,37.088901,33.143807,0.75,22.22222222222222,48.888888888888886
0 days 00:00:21.020000,130.434783,37.091937,33.145776,0.75,22.22222222222222,48.888888888888886
0 days 00:00:22.020000,130.434783,37.094969,33.147778,0.75,22.22222222222222,48.888888888888886
0 days 00:00:23.020000,136.363636,37.098001,33.149789,0.75,22.22222222222222,48.888888888888886
0 days 00:00:24.020000,142.857143,37.101026,33.151826,0.75,22.22222222222222,48.888888888888886
0 days 00:00:25.020000,150.0,37.104045,33.15388,0.75,22.22222222222222,48.888888888888886
0 days 00:00:26.020000,157.894737,37.107059,33.155962,0.75,22.22222222222222,48.888888888888886
0 days 00:00:27.020000,166.666667,37.110068,33.158038,0.75,22.22222222222222,48.888888888888886
0 days 00:00:28.020000,176.470588,37.113071,33.160096,0.75,22.22222222222222,48.888888888888886
0 days 00:00:29.020000,176.470588,37.116071,33.162159,0.75,22.22222222222222,48.888888888888886
0 days 00:00:30.020000,187.5,37.119068,33.164203,0.75,22.22222222222222,48.888888888888886
0 days 00:00:31.020000,187.5,37.12206,33.166204,0.75,22.22222222222222,48.888888888888886
0 days 00:00:32.020000,187.5,37.125055,33.168141,0.75,22.22222222222222,48.888888888888886
0 days 00:00:33.020000,187.5,37.128051,33.17002,0.75,22.22222222222222,48.888888888888886
0 days 00:00:34.020000,187.5,37.13104,33.171847,0.75,22.22222222222222,48.888888888888886
0 days 00:00:35.020000,187.5,37.134032,33.173626,0.75,22.22222222222222,48.888888888888886
0 days 00:00:36.020000,187.5,37.13702,33.175362,0.75,22.22222222222222,48.888888888888886
0 days 00:00:37.020000,187.5,37.140001,33.177059,0.75,22.22222222222222,48.888888888888886
0 days 00:00:38.020000,187.5,37.142983,33.178718,0.75,22.22222222222222,48.888888888888886
0 days 00:00:39.020000,187.5,37.145958,33.180341,0.75,22.22222222222222,48.888888888888886
0 days 00:00:40.020000,187.5,37.148928,33.181931,0.75,22.22222222222222,48.888888888888886
0 days 00:00:41.020000,187.5,37.151898,33.183488,0.75,22.22222222222222,48.888888888888886
0 days 00:00:42.020000,187.5,37.154857,33.185013,0.75,22.22222222222222,48.888888888888886
0 days 00:00:43.020000,187.5,37.157813,33.186507,0.75,22.22222222222222,48.888888888888886
0 days 00:00:44.020000,187.5,37.160768,33.18797,0.75,22.22222222222222,48.888888888888886
0 days 00:00:45.020000,187.5,37.163711,33.189404,0.75,22.22222222222222,48.888888888888886
0 days 00:00:46.020000,187.5,37.166655,33.190809,0.75,22.22222222222222,48.888888888888886
0 days 00:00:47.020000,187.5,37.169593,33.192185,0.75,22.22222222222222,48.888888888888886
0 days 00:00:48.020000,187.5,37.172524,33.193532,0.75,22.22222222222222,48.888888888888886
0 days 00:00:49.020000,187.5,37.175456,33.194851,0.75,22.22222222222222,48.888888888888886
0 days 00:00:50.020000,187.5,37.178377,33.196142,0.75,22.22222222222222,48.888888888888886
0 days 00:00:51.020000,187.5,37.181297,33.197405,0.75,22.22222222222222,48.888888888888886
0 days 00:00:52.020000,187.5,37.184215,33.198641,0.75,22.22222222222222,48.888888888888886
0 days 00:00:53.020000,187.5,37.187125,33.199849,0.75,22.22222222222222,48.888888888888886
0 days 00:00:54.020000,187.5,37.190035,33.201031,0.75,22.22222222222222,48.888888888888886
0 days 00:00:55.020000,187.5,37.192941,33.202186,0.75,22.22222222222222,48.888888888888886
0 days 00:00:56.020000,187.5,37.195845,33.203314,0.75,22.22222222222222,48.888888888888886
0 days 00:00:57.020000,187.5,37.198748,33.204415,0.75,22.22222222222222,48.888888888888886
0 days 00:00:58.020000,187.5,37.201649,33.20549,0.75,22.22222222222222,48.888888888888886
0 days 00:00:59.020000,187.5,37.204551,33.206539,0.75,22.22222222222222,48.888888888888886
0 days 00:01:00.020000,187.5,37.207451,33.207562,0.75,22.22222222222222,48.888888888888886
0 days 00:01:01.020000,187.5,37.21035,33.208559,0.75,22.22222222222222,48.888888888888886
0 days 00:01:02.020000,187.5,37.21325,33.20953,0.75,22.22222222222222,48.888888888888886
0 days 00:01:03.020000,187.5,37.216149,33.210476,0.75,22.22222222222222,48.888888888888886
0 days 00:01:04.020000,187.5,37.219048,33.211396,0.75,22.22222222222222,48.888888888888886
0 days 00:01:05.020000,187.5,37.221947,33.21229,0.75,22.22222222222222,48.888888888888886
0 days 00:01:06.020000,187.5,37.224846,33.213159,0.75,22.22222222222222,48.888888888888886
0 days 00:01:07.020000,187.5,37.227744,33.214004,0.75,22.22222222222222,48.888888888888886
0 days 00:01:08.020000,187.5,37.230644,33.214823,0.75,22.22222222222222,48.888888888888886
0 days 00:01:09.020000,187.5,37.233543,33.215617,0.75,22.22222222222222,48.888888888888886
0 days 00:01:10.020000,187.5,37.236442,33.216386,0.75,22.22222222222222,48.888888888888886
0 days 00:01:11.020000,187.5,37.239342,33.21713,0.75,22.22222222222222,48.888888888888886
0 days 00:01:12.020000,187.5,37.242243,33.21785,0.75,22.22222222222222,48.888888888888886
0 days 00:01:13.020000,187.5,37.245144,33.218544,0.75,22.22222222222222,48.888888888888886
0 days 00:01:14.020000,187.5,37.248045,33.219215,0.75,22.22222222222222,48.888888888888886
0 days 00:01:15.020000,187.5,37.250946,33.21986,0.75,22.22222222222222,48.888888888888886
0 days 00:01:16.020000,187.5,37.253849,33.220481,0.75,22.22222222222222,48.888888888888886
0 days 00:01:17.020000,187.5,37.256751,33.221078,0.75,22.22222222222222,48.888888888888886
0 days 00:01:18.020000,187.5,37.259654,33.22165,0.75,22.22222222222222,48.888888888888886
0 days 00:01:19.020000,187.5,37.262558,33.222198,0.75,22.22222222222222,48.888888888888886
0 days 00:01:20.020000,187.5,37.265462,33.222722,0.75,22.22222222222222,48.888888888888886
0 days 00:01:21.020000,187.5,37.268367,33.223222,0.75,22.22222222222222,48.888888888888886
0 days 00:01:22.020000,187.5,37.271272,33.223697,0.75,22.22222222222222,48.888888888888886
0 days 00:01:23.020000,187.5,37.274177,33.224149,0.75,22.22222222222222,48.888888888888886
0 days 00:01:24.020000,187.5,37.277084,33.224576,0.75,22.22222222222222,48.888888888888886
0 days 00:01:25.020000,187.5,37.279991,33.22498,0.75,22.22222222222222,48.888888888888886
0 days 00:01:26.020000,187.5,37.282898,33.22536,0.75,22.22222222222222,48.888888888888886
0 days 00:01:27.020000,187.5,37.285806,33.225716,0.75,22.22222222222222,48.888888888888886
0 days 00:01:28.020000,187.5,37.288714,33.226048,0.75,22.22222222222222,48.888888888888886
0 days 00:01:29.020000,187.5,37.291622,33.226356,0.75,22.22222222222222,48.888888888888886
0 days 00:01:30.020000,187.5,37.29453,33.22664,0.75,22.22222222222222,48.888888888888886
0 days 00:01:31.020000,187.5,37.297439,33.226901,0.75,22.22222222222222,48.888888888888886
0 days 00:01:32.020000,187.5,37.300347,33.227137,0.75,22.22222222222222,48.888888888888886
0 days 00:01:33.020000,187.5,37.303256,33.22735,0.75,22.22222222222222,48.888888888888886
0 days 00:01:34.020000,187.5,37.306164,33.22754,0.75,22.22222222222222,48.888888888888886
0 days 00:01:35.020000,187.5,37.309073,33.227706,0.75,22.22222222222222,48.888888888888886
0 days 00:01:36.020000,187.5,37.311981,33.227848,0.75,22.22222222222222,48.888888888888886
0 days 00:01:37.020000,187.5,37.31489,33.227966,0.75,22.22222222222222,48.888888888888886
0 days 00:01:38.020000,187.5,37.317798,33.228062,0.75,22.22222222222222,48.888888888888886
0 days 00:01:39.020000,187.5,37.320706,33.228133,0.75,22.22222222222222,48.888888888888886
0 days 00:01:40.020000,187.5,37.323615,33.228181,0.75,22.22222222222222,48.888888888888886
0 days 00:01:41.020000,187.5,37.326523,33.228206,0.75,22.22222222222222,48.888888888888886
0 days 00:01:42.020000,187.5,37.32943,33.228208,0.75,22.22222222222222,48.888888888888886
0 days 00:01:43.020000,187.5,37.332338,33.228186,0.75,22.22222222222222,48.888888888888886
0 days 00:01:44.020000,187.5,37.335246,33.228141,0.75,22.22222222222222,48.888888888888886
0 days 00:01:45.020000,187.5,37.338153,33.228073,0.75,22.22222222222222,48.888888888888886
0 days 00:01:46.020000,187.5,37.34106,33.227981,0.75,22.22222222222222,48.888888888888886
0 days 00:01:47.020000,187.5,37.343967,33.227866,0.75,22.22222222222222,48.888888888888886
0 days 00:01:48.020000,187.5,37.346874,33.227727,0.75,22.22222222222222,48.888888888888886
0 days 00:01:49.020000,187.5,37.349781,33.227566,0.75,22.22222222222222,48.888888888888886
0 days 00:01:50.020000,187.5,37.352688,33.227381,0.75,22.22222222222222,48.888888888888886
0 days 00:01:51.020000,187.5,37.355594,33.227173,0.75,22.22222222222222,48.888888888888886
0 days 00:01:52.020000,187.5,37.3585,33.226941,0.75,22.22222222222222,48.888888888888886
0 days 00:01:53.020000,187.5,37.361406,33.226687,0.75,22.22222222222222,48.888888888888886
0 days 00:01:54.020000,187.5,37.364312,33.226409,0.75,22.22222222222222,48.888888888888886
